Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
9021.T,WEST JAPAN RAILWAY CO,ASIA,1.0,script-v2.0,1.0,2026-05-13T10:40:51.118091+02:00,80.0,86.3,81,91,0,7,61,55,6,2189164.0,3.48,7.0,-0.5,7.11,21.3,-71.5944,False,7.7,7.3,True,3121.09,-12.5,False,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.57% con caída del 23.6% | analyst_upgrade (media): Target 3331.82 vs precio 2732.00 (+22%), recMean 2.64, recKey hold",razonable,seguimiento,2595.4,2732.0,2595.40 - 2732.00,3040.45,3142.34,3040.45 - 3142.34,Pérdida del soporte en 2595.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
7751.T,CANON INC,ASIA,1.0,script-v2.0,1.0,2026-05-13T10:40:47.609556+02:00,79.8,78.0,86,71,0,1,85,68,17,4173869.0,0.85,10.3,,6.41,17.4,-97.3656,False,34.3,25.4,False,4446.57,-6.2,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.84% con caída del 17.2%,fuerte,seguimiento,3996.0,4169.0,3996.00 - 4169.00,4278.05,4426.28,4278.05 - 4426.28,Pérdida del soporte en 3996.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","CANON INC está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-13T10:38:08.905967+02:00,78.8,87.3,98,78,0,9,53,48,5,498538.0,0.18,-0.1,,8.15,24.1,-1.8644,False,30.6,31.7,False,68.84,-8.4,False,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.28% con caída del 25.1%,razonable,seguimiento,62.01,63.08,62.01 - 63.08,68.81,71.57,68.81 - 71.57,Pérdida del soporte en 62.01 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Henkel AG & Co. KGaA          I está un 25.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 25.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
7267.T,HONDA MOTOR CO,ASIA,1.0,script-v2.0,1.0,2026-05-13T10:40:46.928860+02:00,78.0,75.6,66,84,0,4,85,73,12,22022141.0,7.41,,0.0,11.93,24.8,-65.5079,False,29.1,18.4,False,1474.07,-13.7,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.50% con caída del 26.5%,fuerte,seguimiento,1242.03,1272.0,1242.03 - 1272.00,1470.5,1480.84,1470.50 - 1480.84,Pérdida del soporte en 1242.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HONDA MOTOR CO está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","HONDA MOTOR CO está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
SAP.DE,SAP SE                        I,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-13T10:38:11.577899+02:00,77.8,78.1,100,59,0,10,77,55,22,3077586.0,-0.19,5.2,0.9,14.13,49.0,-17.913,True,16.5,25.4,False,191.02,-26.2,True,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.77% con caída del 48.5% | analyst_upgrade (media): Target 216.48 vs precio 140.94 (+54%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,138.61,140.94,138.61 - 140.94,195.74,232.52,195.74 - 232.52,Pérdida del soporte en 138.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 48.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SAP SE                        I está un 48.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-13T10:38:14.799388+02:00,77.7,81.3,69,92,0,7,67,55,12,511776.0,-1.47,90.4,,8.18,51.7,-7.074,False,14.6,19.2,False,88.91,-21.4,True,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.43% con caída del 43.0% | analyst_upgrade (media): Target 92.45 vs precio 69.88 (+32%), recMean 2.45, recKey buy",razonable,seguimiento,69.65,69.88,69.65 - 69.88,90.12,104.21,90.12 - 104.21,Pérdida del soporte en 69.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 43.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 43.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
6758.T,SONY GROUP CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-05-13T10:40:45.621584+02:00,77.2,73.5,89,60,0,4,88,61,27,21119267.0,-0.2,4.1,-0.2,7.59,23.1,-167.3411,True,90.1,85.4,False,3865.4,-5.3,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.96% con caída del 23.4% | analyst_upgrade (media): Target 4704.35 vs precio 3660.00 (+29%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,3224.61,3324.35,3224.61 - 3324.35,3846.44,4059.6,3846.44 - 4059.60,Pérdida del soporte en 3224.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-13T10:38:09.413906+02:00,77.1,79.8,99,63,0,4,69,52,17,301460.0,,1.5,0.7,,20.0,-4.0039,False,7.0,8.2,False,513.94,-9.1,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.14% con caída del 23.7% | analyst_upgrade (media): Target 582.38 vs precio 467.10 (+25%), recMean 2.82, recKey hold",razonable,seguimiento,443.75,467.1,443.75 - 467.10,516.59,520.03,516.59 - 520.03,Pérdida del soporte en 443.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",OK,
ABT,Abbott Laboratories,SP500,1.0,script-v2.0,1.0,2026-05-13T10:39:18.501305+02:00,77.0,75.3,87,65,0,4,82,64,18,12025176.0,2.29,146.3,0.2,14.85,38.8,-9.2962,False,18.6,8.4,True,116.63,-27.7,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.99% con caída del 39.3% | analyst_upgrade (media): Target 118.64 vs precio 84.35 (+41%), recMean 1.68, recKey buy",fuerte,seguimiento,80.13,84.35,80.13 - 84.35,117.95,118.2,117.95 - 118.20,Pérdida del soporte en 80.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 39.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 39.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
0700.HK,TENCENT,ASIA,1.0,script-v2.0,1.0,2026-05-13T10:41:01.538241+02:00,77.0,78.0,94,64,0,4,74,56,18,26860429.0,-0.06,,-0.7,15.36,32.3,-29.9479,False,17.9,8.1,True,577.54,-19.9,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.15% con caída del 32.3% | analyst_upgrade (media): Target 725.70 vs precio 462.60 (+57%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,439.47,462.6,439.47 - 462.60,580.26,580.55,580.26 - 580.55,Pérdida del soporte en 439.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 32.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","TENCENT está un 32.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
