Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4007.0,1.0,script-v2.0,1.0,2026-04-30T10:14:08.644935+02:00,79.4,78.5,86,72,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.99% con caída del 20.4% | analyst_upgrade (media): Target 4850.00 vs precio 4007.00 (+21%), recMean 2.60, recKey hold",fuerte,seguimiento,4005.0,4007.0,4005.00 - 4007.00,4278.05,4423.95,4278.05 - 4423.95,Pérdida del soporte en 4005.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","CANON INC está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.99,10,0,False,43.6,0.34,4054201.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3480430.0,10.9,1.01,6.43,20.4,20.6,-9.4,30.2,False,False,-73.3427,False,0.4,7.5,False,4456.02,-10.1,True,False,70,12,1.46,4005.0,False
12,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3744.0,1.0,script-v2.0,1.0,2026-04-30T10:14:13.535139+02:00,79.4,81.5,81,82,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 465.88 vs 390.66 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.85% con caída del 22.5% | analyst_upgrade (media): Target 4643.33 vs precio 3744.00 (+24%), recMean 2.50, recKey buy",fuerte,seguimiento,3556.8,3744.0,3556.80 - 3744.00,4105.5,4125.35,4105.50 - 4125.35,Pérdida del soporte en 3556.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.5%, deuda neta/EBITDA 4.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.5%, deuda neta/EBITDA 4.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 base_pattern_detected,0.85,11,20,False,5.6,0.94,2653196.0,4437330165760.0,4.28,9.9,,52.2,,,11.5,3576476.0,6.6,0.72,8.1,22.5,22.2,-9.2,29.9,False,False,-2.463,False,7.2,10.4,False,4186.27,-10.6,True,False,61,12,1.85,,False
13,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2831.5,1.0,script-v2.0,1.0,2026-04-30T10:14:13.187268+02:00,79.2,85.3,80,90,0,1,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.21% con caída del 20.8%,razonable,seguimiento,2689.92,2831.5,2689.92 - 2831.50,3040.45,3159.78,3040.45 - 3159.78,Pérdida del soporte en 2689.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente,3.21,11,20,False,32.8,1.14,2064549.0,1327974039552.0,3.53,3.5,gross,25.3,25.6,-0.2,9.8,1288570.0,10.0,1.08,7.46,20.8,18.6,-10.4,24.4,False,False,-32.9731,False,2.8,3.1,False,3153.96,-10.2,False,False,61,0,1.61,,False
14,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,40.86,1.0,script-v2.0,1.0,2026-04-30T10:11:19.178558+02:00,78.9,80.9,83,79,0,12,73,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11933.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.57% con caída del 22.8% | analyst_upgrade (media): Target 54.97 vs precio 40.86 (+35%), recMean 1.57, recKey buy",fuerte,entrada_directa,39.99,40.86,39.99 - 40.86,45.02,46.83,45.02 - 46.83,Pérdida del soporte en 39.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte,2.57,9,0,False,36.8,0.6,969300.0,10340999680.0,3.4,-7.2,gross,24.9,25.2,-0.4,8.0,23014.0,15.0,1.2,11.28,22.8,22.8,-12.7,33.4,False,True,-1.1944,False,17.4,19.9,False,46.93,-12.9,False,False,73,0,0.81,39.99,False
15,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,18.98,1.0,script-v2.0,1.0,2026-04-30T10:11:49.336173+02:00,78.2,82.2,95,71,0,9,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.42% con caída del 45.0% | analyst_upgrade (media): Target 22.97 vs precio 18.98 (+21%), recMean 2.57, recKey hold",razonable,seguimiento,18.0,18.6,18.00 - 18.60,23.69,29.35,23.69 - 29.35,Pérdida del soporte en 18.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 45.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 45.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.42,10,0,False,28.3,0.27,3697099.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,24922.0,20.6,2.71,13.52,45.0,53.5,-19.9,56.2,False,False,-2.0316,True,62.8,60.8,False,23.3,-18.5,True,False,44,22,0.63,18.6,False
16,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.51,1.0,script-v2.0,1.0,2026-04-30T10:13:51.832200+02:00,78.0,74.7,96,56,0,4,88,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.13% con caída del 18.1%,fuerte,seguimiento,7.12,7.38,7.12 - 7.38,7.71,7.8,7.71 - 7.80,Pérdida del soporte en 7.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.13,11,20,False,67.4,0.42,7016209.0,1885000064.0,0.95,,,16.4,,,15.7,17650.0,16.3,2.43,9.83,18.1,15.3,-2.6,61.9,False,True,-0.1203,True,84.1,47.3,False,7.69,-2.3,True,True,55,33,1.27,7.38,True
17,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,79.02,1.0,script-v2.0,1.0,2026-04-30T10:11:49.151292+02:00,77.8,80.1,94,68,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.75% con caída del 21.4% | analyst_upgrade (media): Target 106.71 vs precio 79.02 (+35%), recMean 1.57, recKey buy",fuerte,seguimiento,74.52,77.06,74.52 - 77.06,81.04,85.47,81.04 - 85.47,Pérdida del soporte en 77.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.75,9,0,False,55.2,0.54,846698.0,1630000128.0,0.51,3.7,,44.9,,,15.5,19634.0,12.1,1.9,6.77,21.4,24.9,-2.5,61.8,False,False,-2.2807,True,66.7,69.9,False,81.06,-2.5,True,False,44,27,0.46,77.06,True
18,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,65.78,1.0,script-v2.0,1.0,2026-04-30T10:11:55.286435+02:00,77.4,79.9,74,85,0,12,70,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | debt_reduction (alta): Deuda 4972.0M vs 5210.0M | dividend_maintained (baja): Dividendo actual 3.83% con caída del 59.8% | analyst_upgrade (media): Target 110.68 vs precio 65.78 (+68%), recMean 1.57, recKey buy",fuerte,entrada_directa,65.4,65.68,65.40 - 65.68,92.3,139.1,92.30 - 139.10,Pérdida del soporte en 65.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 59.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.","WOLTERS KLUWER está un 59.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.83,10,0,False,43.1,6.23,1315987.0,4040000256.0,2.09,-4.6,,73.5,,,111.7,14757.0,11.7,18.65,9.8,59.8,63.1,-28.7,47.2,False,False,-10.2015,True,35.9,38.6,False,90.05,-27.0,True,False,48,22,0.46,65.4,True
19,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,145.24,1.0,script-v2.0,1.0,2026-04-30T10:11:24.770124+02:00,75.7,75.3,95,58,0,10,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.72% con caída del 46.9% | analyst_upgrade (media): Target 218.28 vs precio 145.24 (+50%), recMean 1.43, recKey strong_buy",fuerte,seguimiento,139.95,145.24,139.95 - 145.24,203.39,232.52,203.39 - 232.52,Pérdida del soporte en 139.95 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 46.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SAP SE                        I está un 46.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.72,10,0,False,37.7,0.17,3310006.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,169576.0,23.3,3.8,14.48,46.9,48.3,-28.6,44.0,False,False,-19.1567,True,33.8,40.8,False,199.33,-27.1,True,False,55,22,0.46,139.95,False
20,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,75.92,1.0,script-v2.0,1.0,2026-04-30T10:11:43.525291+02:00,75.0,80.7,93,70,0,12,58,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.03% con caída del 27.5% | analyst_upgrade (media): Target 98.71 vs precio 75.92 (+30%), recMean 1.89, recKey buy",razonable,entrada_escalada,75.24,75.92,75.24 - 75.92,86.14,88.95,86.14 - 88.95,Pérdida del soporte en 75.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SAINT GOBAIN está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,3.03,9,0,False,38.1,0.72,1397075.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,37040.0,13.1,1.52,7.2,27.5,27.5,-11.9,48.8,False,False,-3.4828,True,19.2,27.2,False,85.28,-11.0,False,False,48,10,0.48,75.24,False
21,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1871.0,1.0,script-v2.0,1.0,2026-04-30T10:14:14.737869+02:00,75.0,75.9,69,82,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.21% con caída del 22.6% | analyst_upgrade (media): Target 2448.00 vs precio 1871.00 (+31%), recMean 2.33, recKey buy",fuerte,seguimiento,1777.45,1871.0,1777.45 - 1871.00,2054.45,2064.27,2054.45 - 2064.27,Pérdida del soporte en 1777.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.21,11,20,False,42.1,1.04,6962079.0,3355144126464.0,3.56,,gross,16.2,28.1,-11.9,7.6,4325153.0,15.7,1.19,8.29,22.6,28.5,-9.4,32.6,False,False,-33.8289,False,7.4,11.4,False,2065.47,-9.4,True,False,55,17,1.06,,False
22,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,69.58,1.0,script-v2.0,1.0,2026-04-30T10:11:28.109398+02:00,74.6,81.8,69,93,0,7,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.44% con caída del 45.4% | analyst_upgrade (media): Target 92.45 vs precio 69.58 (+33%), recMean 2.45, recKey buy",razonable,seguimiento,66.1,69.58,66.10 - 69.58,91.56,108.33,91.56 - 108.33,Pérdida del soporte en 66.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 45.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 45.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 base_pattern_detected,1.44,11,20,False,23.5,2.52,497543.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15205.0,16.4,1.77,8.08,45.4,51.9,-24.0,29.1,False,False,-6.8685,False,4.7,4.8,False,90.49,-23.1,True,False,41,12,0.67,,False
23,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3023.0,1.0,script-v2.0,1.0,2026-04-30T10:13:59.457312+02:00,74.5,72.4,74,71,0,7,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.8% vs 15.9% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 3.14% con caída del 24.4% | analyst_upgrade (media): Target 3969.06 vs precio 3023.00 (+31%), recMean 1.76, recKey buy",fuerte,seguimiento,2958.94,3023.0,2958.94 - 3023.00,3106.85,3400.0,3106.85 - 3400.00,Pérdida del soporte en 2958.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.14,11,20,False,33.4,1.05,22931832.0,25535594889216.0,4.12,5.7,gross,17.6,17.6,-0.0,10.0,35795507.0,10.6,1.01,10.82,24.4,23.3,-2.7,33.5,False,False,24.9566,False,5.5,7.1,False,3165.34,-4.5,True,False,64,17,1.28,2958.94,False
24,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2774.0,1.0,script-v2.0,1.0,2026-04-30T10:12:28.021120+02:00,74.0,73.4,83,65,0,9,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 10267.0M vs 10895.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 23.6% | analyst_upgrade (media): Target 3391.67 vs precio 2774.00 (+22%), recMean 1.83, recKey buy",fuerte,seguimiento,2721.5,2774.0,2721.50 - 2774.00,3087.23,3092.39,3087.23 - 3092.39,Pérdida del soporte en 2721.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.06,11,20,False,75.7,1.89,2651029.0,8816999808.0,2.19,-5.8,,36.9,,,38.7,21499.0,11.1,4.62,7.87,23.6,23.6,-10.3,33.9,False,True,-56.8594,False,14.6,14.1,False,3099.14,-10.5,True,False,64,12,0.61,2721.5,False
25,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1266.5,1.0,script-v2.0,1.0,2026-04-30T10:14:07.758980+02:00,74.0,75.1,66,83,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.53% con caída del 26.8%,fuerte,seguimiento,1243.04,1266.5,1243.04 - 1266.50,1470.5,1484.81,1470.50 - 1484.81,Pérdida del soporte en 1243.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HONDA MOTOR CO está un 26.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","HONDA MOTOR CO está un 26.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.53,11,20,False,55.3,1.06,21891364.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,4929916.0,10.1,0.4,12.06,26.8,25.1,-14.7,39.5,False,False,-63.3878,False,15.7,32.5,False,1486.51,-14.8,True,False,59,12,1.01,1243.04,False
