Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
WBC.AX,new_opportunity,media,Nueva oportunidad detectada en WBC.AX,WBC.AX aparece por primera vez con score 62.1 y clasificación descarte.,2026-06-13T09:43:30.234409+02:00,False
ANZ.AX,new_opportunity,media,Nueva oportunidad detectada en ANZ.AX,ANZ.AX aparece por primera vez con score 62.4 y clasificación descarte.,2026-06-13T09:43:30.260587+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-06-13T09:43:35.118067+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 60.5 y clasificación descarte.,2026-06-13T09:43:39.286789+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-06-13T09:43:41.600440+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 64.6 y clasificación seguimiento.,2026-06-13T09:43:43.586813+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 72.5 y clasificación seguimiento.,2026-06-13T09:43:44.273265+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 81.9 y clasificación seguimiento.,2026-06-13T09:43:45.389205+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 70.7 y clasificación seguimiento.,2026-06-13T09:43:46.329886+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-06-13T09:43:47.605020+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-06-13T09:43:50.504904+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 77.5 y clasificación seguimiento.,2026-06-13T09:43:53.523959+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 85.3 y clasificación seguimiento.,2026-06-13T09:43:54.320737+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-06-13T09:43:55.422134+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-06-13T09:43:56.819436+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-06-13T09:43:57.590899+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 75.5 y clasificación seguimiento.,2026-06-13T09:44:00.690114+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 85.0 y clasificación seguimiento.,2026-06-13T09:44:01.854442+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 88.4 y clasificación seguimiento.,2026-06-13T09:44:02.071453+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-06-13T09:44:03.562708+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 70.3 y clasificación seguimiento.,2026-06-13T09:44:04.639796+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 61.4 y clasificación seguimiento.,2026-06-13T09:44:04.922776+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 64.1 y clasificación seguimiento.,2026-06-13T09:44:06.531768+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 62.2 y clasificación descarte.,2026-06-13T09:44:09.327855+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 63.4 y clasificación seguimiento.,2026-06-13T09:44:10.380303+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 72.7 y clasificación seguimiento.,2026-06-13T09:44:12.141676+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 79.0 y clasificación seguimiento.,2026-06-13T09:44:12.735860+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-06-13T09:44:14.890697+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-06-13T09:44:17.980451+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 73.9 y clasificación seguimiento.,2026-06-13T09:44:23.064987+02:00,False
