Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
SAP.DE,SAP SE                        I,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-14T09:15:39.013399+02:00,58.3,59.1,97.0,26.0,0.0,7.0,56.0,28.0,28.0,2987544.0,-0.14,26.4,0.9,17.11,36.3,-4.1378,True,86.1,93.4,False,166.7,5.6,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 73.2% vs 73.0% (+0.2 pp) | eps_stabilization (media): EPS 1.88 vs 1.65 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.43% con caída del 28.0%,razonable,descarte,147.23,154.1,147.23 - 154.10,169.27,207.66,169.27 - 207.66,Pérdida del soporte en 154.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAP SE                        I está un 28.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.3%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","SAP SE                        I está un 28.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.3%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
PG,Procter & Gamble Company (The),SP500,1.0,script-v2.0,1.0,2026-08-14T09:16:39.019898+02:00,58.0,58.9,100.0,23.0,0.0,6.0,55.0,38.0,17.0,8879825.0,1.01,-5.4,0.7,14.6,16.4,-0.3541,False,30.1,32.0,False,146.21,-1.3,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 35025.0M vs 37026.0M | dividend_maintained (baja): Dividendo actual 3.02% con caída del 13.7%,razonable,descarte,142.53,144.26,142.53 - 144.26,142.16,145.83,142.16 - 145.83,Pérdida del soporte en 142.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Procter & Gamble Company (The) está un 13.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.3%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","Procter & Gamble Company (The) está un 13.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.3%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
SRG.MI,SNAM,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-14T09:16:12.934867+02:00,58.0,50.3,61.0,41.0,0.0,4.0,81.0,64.0,17.0,6487957.0,6.2,17.9,-29.3,12.6,13.3,0.0231,False,10.5,8.6,False,5.99,-3.4,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 110.4% vs 77.6% (+32.8 pp) | dividend_maintained (baja): Dividendo actual 5.18% con caída del 15.8%,fuerte,descarte,5.5,5.79,5.50 - 5.79,5.84,5.94,5.84 - 5.94,Pérdida del soporte en 5.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SNAM está un 15.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.4%, deuda neta/EBITDA 6.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","SNAM está un 15.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.4%, deuda neta/EBITDA 6.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
EOAN.DE,E.ON SE                       N,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-14T09:15:34.325987+02:00,57.8,61.1,100.0,27.0,0.0,4.0,48.0,36.0,12.0,4058759.0,4.1,,4.7,9.9,7.5,0.4351,False,3.7,14.5,False,17.65,3.7,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.85 vs -0.02 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.11% con caída del 10.2%,razonable,seguimiento,18.01,18.31,18.01 - 18.31,17.33,17.56,17.33 - 17.56,Pérdida del soporte en 18.01 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"E.ON SE                       N está un 10.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: seguimiento.","E.ON SE                       N está un 10.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
DUK,Duke Energy Corporation (Holdin,SP500,1.0,script-v2.0,1.0,2026-08-14T09:17:17.234084+02:00,57.6,58.1,88.0,32.0,0.0,4.0,56.0,39.0,17.0,3946127.0,5.51,1.1,0.6,11.49,6.6,0.7339,False,31.5,25.1,False,123.6,0.7,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 54.8% vs 48.8% (+6.0 pp) | dividend_maintained (baja): Dividendo actual 3.49% con caída del 7.4%,razonable,descarte,123.98,124.49,123.98 - 124.49,114.32,123.29,114.32 - 123.29,Pérdida del soporte en 123.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Duke Energy Corporation (Holdin está un 7.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.","Duke Energy Corporation (Holdin está un 7.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
CVX,Chevron Corporation,SP500,1.0,script-v2.0,1.0,2026-08-14T09:16:46.835958+02:00,57.5,54.7,100.0,15.0,0.0,12.0,66.0,48.0,18.0,8945861.0,0.56,-18.4,12.3,8.29,7.1,4.587,False,96.7,93.3,False,176.88,11.8,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 36.5% vs 28.4% (+8.1 pp) | eps_stabilization (media): EPS 6.11 vs 1.11 (Diluted EPS) | debt_reduction (alta): Deuda 37075.0M vs 45428.0M | dividend_maintained (baja): Dividendo actual 3.60% con caída del 7.9%,razonable,descarte,183.79,194.36,183.79 - 194.36,175.29,182.5,175.29 - 182.50,Pérdida del soporte en 194.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Chevron Corporation está un 7.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.2%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","Chevron Corporation está un 7.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.2%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-14T09:16:28.157091+02:00,57.4,64.9,91.0,42.0,0.0,6.0,35.0,18.0,17.0,7884239.0,1.4,-4.0,0.7,8.28,18.8,2.8268,False,,,False,1948.42,-5.0,True,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 18.9%,incompleto,pendiente_confirmacion,1689.85,1851.5,1689.85 - 1851.50,1939.7,1939.7,1939.70,Pérdida del soporte en 1689.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","GSK PLC ORD 31 1/4P está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-14T09:16:02.371386+02:00,57.1,58.8,94.0,28.0,0.0,7.0,52.0,24.0,28.0,2351355.0,-1.36,36.2,0.0,15.1,46.6,-0.1769,True,67.1,78.0,False,20.16,6.8,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 84.1% vs 84.0% (+0.1 pp) | eps_stabilization (media): EPS 0.22 vs 0.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.25% con caída del 29.1%,razonable,descarte,19.03,19.69,19.03 - 19.69,20.25,25.81,20.25 - 25.81,Pérdida del soporte en 19.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DASSAULT SYSTEMES está un 29.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.1%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","DASSAULT SYSTEMES está un 29.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.1%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
ORA.PA,ORANGE,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-14T09:15:54.741299+02:00,57.0,57.4,83.0,35.0,0.0,1.0,56.0,39.0,17.0,4492384.0,3.74,654.5,,7.59,11.1,0.1642,False,27.5,21.5,False,16.02,1.7,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.60% con caída del 13.3%,razonable,descarte,15.48,16.3,15.48 - 16.30,15.93,15.98,15.93 - 15.98,Pérdida del soporte en 15.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORANGE está un 13.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","ORANGE está un 13.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
WBC.AX,WESTPAC FPO [WBC],ASX,1.0,script-v2.0,1.0,2026-08-14T09:17:40.619893+02:00,56.3,54.5,71.0,40.0,0.0,1.0,62.0,45.0,17.0,4839730.0,,21.4,,,16.7,-0.3484,False,8.0,10.8,False,37.84,-6.5,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.35% con caída del 18.4%,razonable,descarte,33.6,35.37,33.60 - 35.37,36.82,37.85,36.82 - 37.85,Pérdida del soporte en 33.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WESTPAC FPO [WBC] está un 18.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, dividendo 4.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: descarte.","WESTPAC FPO [WBC] está un 18.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, dividendo 4.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: descarte.",OK,
REN.AS,RELX,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-14T09:16:07.379905+02:00,56.2,56.7,70.0,45.0,0.0,7.0,55.0,32.0,23.0,1224561.0,2.64,22.6,,18.22,38.2,-0.439,False,10.1,25.5,False,30.09,-0.2,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 1.12 vs 1.03 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.66% con caída del 28.4% | analyst_upgrade (media): Target 47.15 vs precio 30.04 (+57%), recMean 1.00, recKey strong_buy",razonable,descarte,29.1,30.01,29.10 - 30.01,30.34,35.67,30.34 - 35.67,Pérdida del soporte en 30.01 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RELX está un 28.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 131.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","RELX está un 28.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 131.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-14T09:16:26.751593+02:00,55.7,64.9,98.0,36.0,0.0,12.0,28.0,16.0,12.0,9396486.0,0.72,-3.4,9.3,3.92,12.3,66.4327,False,,,False,3052.65,8.0,True,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 19.5% vs 19.3% (+0.2 pp) | eps_stabilization (media): EPS 1.92 vs 1.00 (Diluted EPS) | debt_reduction (alta): Deuda 73076.0M vs 75644.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 12.3%,incompleto,pendiente_confirmacion,3175.2,3296.0,3175.20 - 3296.00,3194.72,3194.72,3194.72,Pérdida del soporte en 3175.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHELL PLC ORD EUR0.07 está un 12.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","SHELL PLC ORD EUR0.07 está un 12.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
SCG.AX,SCENTRE STAPLED [SCG],ASX,1.0,script-v2.0,1.0,2026-08-14T09:17:51.491737+02:00,55.6,60.5,85.0,39.0,0.0,9.0,41.0,36.0,5.0,12207830.0,5.87,-10.0,,13.87,7.5,0.0417,False,17.2,21.8,False,3.74,0.9,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 4.77% con caída del 11.7%,incompleto,pendiente_confirmacion,3.73,3.77,3.73 - 3.77,3.63,3.74,3.63 - 3.74,Pérdida del soporte en 3.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 11.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.","SCENTRE STAPLED [SCG] está un 11.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.",OK,
0083.HK,SINO LAND,ASIA,1.0,script-v2.0,1.0,2026-08-14T09:18:14.804062+02:00,55.6,55.8,59.0,53.0,0.0,4.0,55.0,38.0,17.0,8907566.0,-14.68,74.4,,15.39,23.0,-0.2305,False,19.4,24.7,False,11.25,-9.1,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.67% con caída del 23.1% | analyst_upgrade (media): Target 13.15 vs precio 10.23 (+29%), recMean 1.60, recKey buy",razonable,descarte,9.72,10.23,9.72 - 10.23,11.14,11.3,11.14 - 11.30,Pérdida del soporte en 9.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SINO LAND está un 23.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 2.2%, deuda neta/EBITDA -14.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","SINO LAND está un 23.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 2.2%, deuda neta/EBITDA -14.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
RACE.MI,FERRARI,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-14T09:16:16.402469+02:00,55.5,60.0,100.0,25.0,0.0,7.0,42.0,24.0,18.0,568460.0,0.7,8.1,0.0,26.01,25.8,8.3959,False,92.8,86.8,False,310.3,15.6,True,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 52.6% vs 51.8% (+0.8 pp) | eps_stabilization (media): EPS 2.62 vs 2.33 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.01% con caída del 16.8%,incompleto,pendiente_confirmacion,327.88,350.35,327.88 - 350.35,311.41,366.52,311.41 - 366.52,Pérdida del soporte en 350.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FERRARI está un 16.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 45.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","FERRARI está un 16.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 45.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
0012.HK,HENDERSON LAND,ASIA,1.0,script-v2.0,1.0,2026-08-14T09:18:14.436888+02:00,55.5,53.9,55.0,53.0,0.0,4.0,60.0,43.0,17.0,8850082.0,31.25,97.9,,64.22,23.2,-0.7009,False,8.3,20.6,False,29.23,-8.6,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.72% con caída del 25.1% | analyst_upgrade (media): Target 32.44 vs precio 26.70 (+22%), recKey none",razonable,descarte,24.72,26.7,24.72 - 26.70,29.18,30.31,29.18 - 30.31,Pérdida del soporte en 24.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HENDERSON LAND está un 25.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.9%, deuda neta/EBITDA 31.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","HENDERSON LAND está un 25.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.9%, deuda neta/EBITDA 31.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
BOQ.AX,BANK QLD FPO [BOQ],ASX,1.0,script-v2.0,1.0,2026-08-14T09:17:55.100059+02:00,55.1,49.5,57.0,43.0,0.0,9.0,72.0,39.0,33.0,1814638.0,,-1.7,,,14.0,-0.0211,True,39.3,33.3,False,6.33,2.0,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.41 vs 0.18 (annual_eps_fallback) | debt_reduction (alta): Deuda 16714.0M vs 17008.0M | dividend_maintained (baja): Dividendo actual 6.19% con caída del 20.0%,fuerte,descarte,6.17,6.24,6.17 - 6.24,6.33,6.86,6.33 - 6.86,Pérdida del soporte en 6.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BANK QLD FPO [BOQ] está un 20.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.6%, dividendo 6.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","BANK QLD FPO [BOQ] está un 20.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.6%, dividendo 6.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
0388.HK,HKEX,ASIA,1.0,script-v2.0,1.0,2026-08-14T09:18:17.227798+02:00,54.9,52.6,91.0,19.0,0.0,7.0,62.0,35.0,27.0,4609017.0,-13.33,39.6,16.6,9.1,10.4,-1.2666,True,37.8,47.9,False,402.9,0.7,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.21% con caída del 12.9% | analyst_upgrade (media): Target 513.82 vs precio 405.80 (+27%), recMean 1.42, recKey strong_buy",razonable,descarte,390.8,391.73,390.80 - 391.73,396.1,405.5,396.10 - 405.50,Pérdida del soporte en 391.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 12.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","HKEX está un 12.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
SSE.L,SSE PLC ORD 50P,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-14T09:16:35.104908+02:00,54.7,50.6,89.0,17.0,0.0,6.0,67.0,44.0,23.0,3787413.0,3.17,-2.8,,14.22,12.0,13.6511,False,96.4,81.1,False,2423.73,0.5,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 10170.4M vs 10467.9M | dividend_maintained (baja): Dividendo actual 0.03% con caída del 12.0%,razonable,descarte,2381.98,2404.12,2381.98 - 2404.12,2352.38,2399.56,2352.38 - 2399.56,Pérdida del soporte en 2381.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SSE PLC ORD 50P está un 12.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","SSE PLC ORD 50P está un 12.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
NESTE.HE,Neste Corporation,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-14T09:16:22.115740+02:00,54.6,55.2,100.0,16.0,0.0,12.0,53.0,35.0,18.0,1059257.0,1.33,-9.8,5.0,9.8,10.2,2.0717,False,77.7,47.9,False,24.6,24.3,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 21.4% vs 19.4% (+2.0 pp) | eps_stabilization (media): EPS 0.99 vs 0.69 (Diluted EPS) | debt_reduction (alta): Deuda 4698.0M vs 5207.0M | dividend_maintained (baja): Dividendo actual 0.65% con caída del 10.2%,razonable,descarte,29.15,29.19,29.15 - 29.19,24.17,28.95,24.17 - 28.95,Pérdida del soporte en 29.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Neste Corporation está un 10.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.4%, deuda neta/EBITDA 1.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.","Neste Corporation está un 10.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.4%, deuda neta/EBITDA 1.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
IP,International Paper Company,SP500,1.0,script-v2.0,1.0,2026-08-14T09:17:30.939460+02:00,54.5,59.6,66.0,54.0,0.0,1.0,39.0,21.0,18.0,5735941.0,2.33,3.8,-0.1,7.87,27.3,0.6542,False,22.8,43.4,False,37.93,8.4,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.50% con caída del 18.2%,incompleto,descarte,38.21,40.53,38.21 - 40.53,37.77,42.71,37.77 - 42.71,Pérdida del soporte en 40.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"International Paper Company está un 18.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: descarte.","International Paper Company está un 18.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
