Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 72.3 y clasificación seguimiento.,2026-04-02T09:07:09.093044+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-04-02T09:07:09.471889+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 66.5 y clasificación seguimiento.,2026-04-02T09:07:12.751427+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 72.9 y clasificación seguimiento.,2026-04-02T09:07:16.347702+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 64.5 y clasificación descarte.,2026-04-02T09:07:23.085304+02:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 71.0 y clasificación entrada_directa.,2026-04-02T09:07:23.268062+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 77.2 y clasificación entrada_directa.,2026-04-02T09:07:26.113991+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 61.8 y clasificación seguimiento.,2026-04-02T09:07:26.390001+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 66.5 y clasificación seguimiento.,2026-04-02T09:07:29.613299+02:00,False
UNH,new_opportunity,media,Nueva oportunidad detectada en UNH,UNH aparece por primera vez con score 75.5 y clasificación seguimiento.,2026-04-02T09:07:40.213003+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 63.2 y clasificación descarte.,2026-04-02T09:07:40.449043+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 67.4 y clasificación entrada_directa.,2026-04-02T09:07:44.187270+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 68.6 y clasificación entrada_escalada.,2026-04-02T09:07:46.781251+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 69.1 y clasificación seguimiento.,2026-04-02T09:08:07.720199+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 72.2 y clasificación seguimiento.,2026-04-02T09:08:08.052963+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-04-02T09:08:08.080548+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 90.7 y clasificación seguimiento.,2026-04-02T09:08:10.902923+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 86.6 y clasificación seguimiento.,2026-04-02T09:08:11.212975+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 81.4 y clasificación seguimiento.,2026-04-02T09:08:14.332952+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 73.5 y clasificación seguimiento.,2026-04-02T09:08:15.228422+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 63.0 y clasificación descarte.,2026-04-02T09:08:17.506793+02:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 63.6 y clasificación entrada_escalada.,2026-04-02T09:08:17.933634+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 70.0 y clasificación seguimiento.,2026-04-02T09:08:20.773608+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 81.1 y clasificación seguimiento.,2026-04-02T09:08:22.056561+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 67.0 y clasificación descarte.,2026-04-02T09:08:26.608770+02:00,False
