Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
PG,Procter & Gamble Company (The),SP500,1.0,script-v2.0,1.0,2026-07-10T11:25:30.854947+02:00,64.7,58.9,100.0,23.0,0.0,1.0,82.0,59.0,23.0,9027725.0,0.99,1.1,0.7,14.68,15.5,-0.1156,False,28.8,55.4,False,147.34,-0.3,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.90% con caída del 12.2%,fuerte,descarte,144.87,146.38,144.87 - 146.38,142.16,146.99,142.16 - 146.99,Pérdida del soporte en 144.87 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Procter & Gamble Company (The) está un 12.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.1%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","Procter & Gamble Company (The) está un 12.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.1%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
ABT,Abbott Laboratories,SP500,1.0,script-v2.0,1.0,2026-07-10T11:25:33.488130+02:00,64.3,67.8,87.0,51.0,0.0,4.0,54.0,44.0,10.0,13360777.0,2.29,146.3,0.2,16.34,31.5,-6.1912,True,65.8,72.6,False,108.47,-13.0,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.67% con caída del 31.3% | analyst_upgrade (media): Target 116.40 vs precio 94.40 (+23%), recMean 1.64, recKey buy",razonable,seguimiento,89.19,93.92,89.19 - 93.92,110.21,116.87,110.21 - 116.87,Pérdida del soporte en 93.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Abbott Laboratories está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-10T11:25:28.134841+02:00,63.5,60.7,66.0,56.0,0.0,4.0,72.0,55.0,17.0,2766474.0,2.67,12.4,,8.23,25.0,-90.5265,False,1.6,5.4,False,3018.86,-9.8,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.06% con caída del 25.0% | analyst_upgrade (media): Target 3313.64 vs precio 2724.05 (+22%), recKey none",fuerte,seguimiento,2703.69,2724.05,2703.69 - 2724.05,3026.69,3087.23,3026.69 - 3087.23,Pérdida del soporte en 2703.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"IMPERIAL BRANDS PLC ORD 10P está un 25.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 25.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",OK,
MCD,McDonald's Corporation,SP500,1.0,script-v2.0,1.0,2026-07-10T11:25:43.657206+02:00,63.5,61.7,74.0,51.0,0.0,1.0,69.0,64.0,5.0,4301516.0,3.61,0.1,0.0,16.82,18.6,-8.8787,False,53.0,61.6,False,301.78,-8.4,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.69% con caída del 19.1%,razonable,seguimiento,269.61,276.49,269.61 - 276.49,290.49,301.63,290.49 - 301.63,Pérdida del soporte en 269.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"McDonald's Corporation está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","McDonald's Corporation está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
TTE.PA,TOTALENERGIES,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-10T11:24:55.691934+02:00,63.4,68.5,100.0,41.0,0.0,10.0,48.0,48.0,0.0,4522088.0,0.94,7.0,7.8,5.02,14.4,2.3258,False,60.5,64.6,False,64.2,7.0,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 38.3% vs 26.5% (+11.8 pp) | eps_stabilization (media): EPS 2.64 vs 1.30 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.24% con caída del 15.5% | analyst_upgrade (media): Target 84.49 vs precio 68.71 (+23%), recMean 2.00, recKey buy",razonable,seguimiento,65.23,68.71,65.23 - 68.71,63.58,69.14,63.58 - 69.14,Pérdida del soporte en 65.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOTALENERGIES está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 0.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","TOTALENERGIES está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 0.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
WMT,Walmart Inc.,SP500,1.0,script-v2.0,1.0,2026-07-10T11:25:51.696442+02:00,63.1,55.8,91.0,25.0,0.0,10.0,85.0,68.0,17.0,21944779.0,1.45,12.6,-0.0,21.51,17.0,-0.3574,False,37.7,35.9,False,117.75,-4.7,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 25.1% vs 24.7% (+0.5 pp) | eps_stabilization (media): EPS 0.67 vs 0.53 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.88% con caída del 17.0% | analyst_upgrade (media): Target 138.59 vs precio 112.21 (+24%), recMean 1.53, recKey buy",fuerte,descarte,107.25,112.21,107.25 - 112.21,114.89,116.85,114.89 - 116.85,Pérdida del soporte en 107.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Walmart Inc. está un 17.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 24.1%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","Walmart Inc. está un 17.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 24.1%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
9432.T,NTT INC,ASIA,1.0,script-v2.0,1.0,2026-07-10T11:26:38.598267+02:00,63.0,62.1,77.0,49.0,0.0,4.0,66.0,39.0,27.0,232997096.0,4.29,8.5,,7.9,8.7,-1.7139,True,62.5,76.2,False,151.8,-2.8,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 12.61 vs 11.96 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.66% con caída del 11.7%,razonable,seguimiento,140.22,147.6,140.22 - 147.60,142.12,151.89,142.12 - 151.89,Pérdida del soporte en 140.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NTT INC está un 11.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","NTT INC está un 11.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",OK,
BA.L,BAE SYSTEMS PLC ORD 2.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-10T11:25:27.519682+02:00,62.9,63.2,100.0,31.0,0.0,12.0,62.0,45.0,17.0,6726637.0,1.59,-2.9,,16.97,22.3,-25.0821,False,57.0,63.5,False,1952.29,-6.1,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.68 vs 0.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 9159.0M vs 9428.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 22.3% | analyst_upgrade (media): Target 2296.56 vs precio 1834.00 (+25%), recMean 2.17, recKey buy",razonable,entrada_escalada,1666.5,1834.0,1666.50 - 1834.00,1959.23,2006.0,1959.23 - 2006.00,Pérdida del soporte en 1666.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAE SYSTEMS PLC ORD 2.5P está un 22.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","BAE SYSTEMS PLC ORD 2.5P está un 22.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",OK,
8031.T,MITSUI & CO,ASIA,1.0,script-v2.0,1.0,2026-07-10T11:26:44.382916+02:00,62.7,65.3,77.0,55.0,0.0,4.0,55.0,50.0,5.0,6794018.0,6.58,17.9,,25.14,31.7,-64.2714,False,37.1,50.2,False,5011.47,-9.1,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.07% con caída del 31.7% | analyst_upgrade (media): Target 6159.23 vs precio 4556.00 (+35%), recMean 2.08, recKey buy",razonable,seguimiento,4426.5,4556.0,4426.50 - 4556.00,4894.21,5673.75,4894.21 - 5673.75,Pérdida del soporte en 4426.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MITSUI & CO está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.3%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MITSUI & CO está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.3%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-10T11:25:21.359600+02:00,62.0,62.7,91.0,38.0,0.0,10.0,60.0,43.0,17.0,2102273.0,1.32,14.9,-0.2,11.65,16.3,20.349,False,33.6,46.7,False,13885.14,-5.2,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 82.5% vs 79.9% (+2.6 pp) | eps_stabilization (media): EPS 1.97 vs 1.49 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.02% con caída del 16.3% | analyst_upgrade (media): Target 16055.18 vs precio 13158.00 (+22%), recMean 1.75, recKey buy",razonable,seguimiento,12498.0,13160.0,12498.00 - 13160.00,13372.2,13787.57,13372.20 - 13787.57,Pérdida del soporte en 12498.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.5%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","ASTRAZENECA PLC ORD SHS $0.25 está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.5%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
000660.KS,SK hynix,ASIA,1.0,script-v2.0,1.0,2026-07-10T11:26:57.190890+02:00,62.0,70.7,100.0,45.0,0.0,15.0,36.0,30.0,6.0,5328009.0,-0.35,-11.8,3.5,16.53,27.0,454515.6173,False,14.3,10.9,False,1132982.08,92.4,False,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.3% vs 68.8% (+10.5 pp) | eps_stabilization (media): EPS 56670.00 vs 17850.00 (Diluted EPS) | debt_reduction (alta): Deuda 21832415.6M vs 24757848.0M | dividend_maintained (baja): Dividendo actual 0.14% con caída del 27.0% | analyst_upgrade (media): Target 3207961.80 vs precio 2180000.00 (+47%), recMean 1.43, recKey strong_buy",incompleto,pendiente_confirmacion,2060500.0,2142928.81,2060500.00 - 2142928.81,1075748.91,2538950.0,1075748.91 - 2538950.00,Pérdida del soporte en 2060500.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SK hynix está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🟡 MACD convergiendo, 🟡 trendline_break. Clasificación: pendiente_confirmacion.","SK hynix está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🟡 MACD convergiendo, 🟡 trendline_break. Clasificación: pendiente_confirmacion.",OK,
BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-10T11:25:28.041046+02:00,61.8,70.7,91.0,53.0,0.0,9.0,35.0,23.0,12.0,4234827.0,2.66,-0.4,,10.99,16.0,94.3436,False,0.8,17.3,False,4337.8,3.1,True,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35070.0M vs 35208.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 16.1%,incompleto,pendiente_confirmacion,4222.7,4471.0,4222.70 - 4471.00,4318.45,4527.1,4318.45 - 4527.10,Pérdida del soporte en 4222.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","BRITISH AMERICAN TOBACCO PLC OR está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-10T11:24:58.135310+02:00,61.7,63.3,99.0,32.0,0.0,4.0,57.0,39.0,18.0,680362.0,0.53,4.3,,7.98,14.4,2.1304,False,66.5,59.5,False,78.91,9.1,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.35% con caída del 8.4% | analyst_upgrade (media): Target 108.65 vs precio 86.12 (+26%), recMean 1.47, recKey strong_buy",razonable,seguimiento,81.91,82.4,81.91 - 82.40,78.76,79.9,78.76 - 79.90,Pérdida del soporte en 82.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 8.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 8.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
8002.T,MARUBENI CORP,ASIA,1.0,script-v2.0,1.0,2026-07-10T11:26:49.024518+02:00,61.6,65.5,97.0,38.0,0.0,9.0,50.0,33.0,17.0,4981686.0,3.99,-8.9,,21.64,22.1,31.4875,False,52.2,59.3,False,4946.0,-1.4,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 2409977.1M vs 2646560.0M | dividend_maintained (baja): Dividendo actual 2.36% con caída del 22.9% | analyst_upgrade (media): Target 6070.00 vs precio 4879.00 (+24%), recMean 2.14, recKey buy",razonable,seguimiento,4635.05,4879.0,4635.05 - 4879.00,4831.38,5378.8,4831.38 - 5378.80,Pérdida del soporte en 4635.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.5%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MARUBENI CORP está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.5%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
BOQ.AX,BANK QLD FPO [BOQ],ASX,1.0,script-v2.0,1.0,2026-07-10T11:26:36.602793+02:00,61.3,55.4,57.0,54.0,0.0,9.0,79.0,64.0,15.0,2325679.0,,-1.7,,,18.1,-0.1155,True,69.6,72.5,False,6.5,-3.1,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.41 vs 0.18 (annual_eps_fallback) | debt_reduction (alta): Deuda 16714.0M vs 17008.0M | dividend_maintained (baja): Dividendo actual 6.35% con caída del 21.9%,fuerte,descarte,6.17,6.26,6.17 - 6.26,6.51,6.86,6.51 - 6.86,Pérdida del soporte en 6.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BANK QLD FPO [BOQ] está un 21.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.6%, dividendo 6.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","BANK QLD FPO [BOQ] está un 21.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.6%, dividendo 6.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
RNO.PA,RENAULT,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-10T11:24:58.813384+02:00,61.0,61.7,27.0,92.0,0.0,4.0,59.0,47.0,12.0,1405984.0,8.32,2.6,,9.72,46.5,-1.1778,False,21.9,18.9,False,29.7,-15.0,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 8.71% con caída del 39.8% | analyst_upgrade (media): Target 38.84 vs precio 25.25 (+54%), recMean 2.30, recKey buy",razonable,seguimiento,24.82,25.25,24.82 - 25.25,29.75,35.62,29.75 - 35.62,Pérdida del soporte en 24.82 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RENAULT está un 39.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","RENAULT está un 39.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
0012.HK,HENDERSON LAND,ASIA,1.0,script-v2.0,1.0,2026-07-10T11:26:51.616357+02:00,60.7,59.3,55.0,63.0,0.0,4.0,65.0,53.0,12.0,9212145.0,31.25,97.9,,61.92,27.0,-0.8583,False,59.1,40.1,False,29.19,-13.1,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.97% con caída del 28.9% | analyst_upgrade (media): Target 32.44 vs precio 25.36 (+28%), recMean 2.00, recKey buy",razonable,descarte,24.69,25.36,24.69 - 25.36,29.09,30.31,29.09 - 30.31,Pérdida del soporte en 24.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HENDERSON LAND está un 28.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.9%, deuda neta/EBITDA 31.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: descarte.","HENDERSON LAND está un 28.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.9%, deuda neta/EBITDA 31.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
ULVR.L,UNILEVER PLC ORD 3.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-10T11:25:21.479917+02:00,60.5,59.0,83.0,38.0,0.0,6.0,65.0,32.0,33.0,5882425.0,2.14,-7.8,,11.48,17.9,-90.2795,True,56.7,58.6,False,4703.16,-3.3,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 28278.0M vs 30655.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 17.9%,razonable,descarte,4360.58,4519.5,4360.58 - 4519.50,4697.24,4710.79,4697.24 - 4710.79,Pérdida del soporte en 4519.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNILEVER PLC ORD 3.5P está un 17.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: descarte.","UNILEVER PLC ORD 3.5P está un 17.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
RACE.MI,FERRARI,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-10T11:25:10.225576+02:00,60.4,64.8,100.0,34.0,0.0,7.0,47.0,19.0,28.0,602113.0,0.46,1.6,0.0,24.37,31.8,-0.4288,True,61.7,58.9,False,310.68,6.1,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 51.8% vs 51.9% (-0.1 pp) | eps_stabilization (media): EPS 2.33 vs 2.14 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.10% con caída del 26.3%,razonable,seguimiento,285.68,304.61,285.68 - 304.61,315.32,380.38,315.32 - 380.38,Pérdida del soporte en 285.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 26.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: seguimiento.","FERRARI está un 26.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
ADP,"Automatic Data Processing, Inc.",SP500,1.0,script-v2.0,1.0,2026-07-10T11:25:40.945924+02:00,60.4,64.8,100.0,34.0,0.0,7.0,47.0,19.0,28.0,2930753.0,0.18,1.7,2.3,15.4,24.5,-1.7662,True,79.4,83.6,False,232.72,3.7,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.82% con caída del 23.6%,razonable,seguimiento,221.18,223.68,221.18 - 223.68,235.44,268.58,235.44 - 268.58,Pérdida del soporte en 223.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Automatic Data Processing, Inc. está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
