Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-22T08:29:56.359983+02:00,60.0,66.0,98.0,38.0,0.0,12.0,42.0,30.0,12.0,9520848.0,0.72,-3.4,9.3,4.04,,81.601,False,,,False,3067.82,,True,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 19.5% vs 19.3% (+0.2 pp) | eps_stabilization (media): EPS 1.92 vs 1.00 (Diluted EPS) | debt_reduction (alta): Deuda 73076.0M vs 75644.0M | dividend_maintained (baja): Dividendo actual 0.03%,incompleto,pendiente_confirmacion,,,,3194.72,3194.72,3194.72,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SHELL PLC ORD EUR0.07 está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","SHELL PLC ORD EUR0.07 está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
SRE,DBA Sempra,SP500,1.0,script-v2.0,1.0,2026-08-22T08:30:52.832956+02:00,59.9,51.5,67.0,38.0,0.0,7.0,85.0,68.0,17.0,3834783.0,6.23,0.6,-5.8,17.27,17.4,-0.9967,False,4.0,34.8,False,90.68,-8.6,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 54.7% vs 52.6% (+2.1 pp) | dividend_maintained (baja): Dividendo actual 3.17% con caída del 18.0% | analyst_upgrade (media): Target 104.62 vs precio 82.89 (+26%), recMean 1.58, recKey buy",fuerte,descarte,78.75,82.89,78.75 - 82.89,85.88,90.54,85.88 - 90.54,Pérdida del soporte en 78.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DBA Sempra está un 18.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.7%, deuda neta/EBITDA 6.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.","DBA Sempra está un 18.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.7%, deuda neta/EBITDA 6.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-22T08:30:02.347208+02:00,59.4,62.1,100.0,29.0,0.0,6.0,51.0,39.0,12.0,3149580.0,0.58,-2.8,,6.28,,168.5207,False,,,False,6860.55,,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23517.0M | dividend_maintained (baja): Dividendo actual 0.05%,razonable,seguimiento,,,,7749.45,7749.45,7749.45,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RIO TINTO PLC ORD 10P está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
0083.HK,SINO LAND,ASIA,1.0,script-v2.0,1.0,2026-08-22T08:31:49.019761+02:00,59.3,50.5,59.0,43.0,0.0,4.0,86.0,59.0,27.0,8822952.0,-14.68,74.4,,16.78,18.6,-0.2084,True,95.0,66.2,False,11.26,-4.0,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.37% con caída del 18.7% | analyst_upgrade (media): Target 13.15 vs precio 10.81 (+22%), recMean 1.60, recKey buy",fuerte,descarte,10.57,10.74,10.57 - 10.74,11.16,11.3,11.16 - 11.30,Pérdida del soporte en 10.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SINO LAND está un 18.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 2.2%, deuda neta/EBITDA -14.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","SINO LAND está un 18.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 2.2%, deuda neta/EBITDA -14.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
TWE.AX,TREA WINE FPO [TWE],ASX,1.0,script-v2.0,1.0,2026-08-22T08:31:25.987768+02:00,59.1,71.5,72.0,71.0,0.0,4.0,22.0,16.0,6.0,4132336.0,1.73,,,-7.14,52.0,0.1055,False,60.4,62.2,False,4.81,17.6,False,True,True,Sin señales de recuperación | Sin suelo técnico identificado,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 7.08% con caída del 31.1%,sin_suelo,seguimiento,4.96,5.42,4.96 - 5.42,4.83,6.98,4.83 - 6.98,Pérdida del soporte en 5.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TREA WINE FPO [TWE] está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -26.5%, deuda neta/EBITDA 1.7x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -26.5%, deuda neta/EBITDA 1.7x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: seguimiento.",OK,
MO,"Altria Group, Inc.",SP500,1.0,script-v2.0,1.0,2026-08-22T08:30:58.630819+02:00,58.8,56.1,79.0,36.0,0.0,9.0,67.0,62.0,5.0,8755514.0,1.41,-0.1,14.9,8.41,14.2,1.2185,False,39.9,43.8,False,65.08,1.5,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 1.37 vs 1.30 (Diluted EPS) | debt_reduction (alta): Deuda 24577.0M vs 24602.0M | dividend_maintained (baja): Dividendo actual 6.42% con caída del 14.2%,razonable,descarte,63.23,66.09,63.23 - 66.09,64.45,65.5,64.45 - 65.50,Pérdida del soporte en 63.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Altria Group, Inc. está un 14.2% por debajo de su máximo 52s. Fundamentalmente aceptable con deuda neta/EBITDA 1.4x, dividendo 6.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.","Altria Group, Inc. está un 14.2% por debajo de su máximo 52s. Fundamentalmente aceptable con deuda neta/EBITDA 1.4x, dividendo 6.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
005930.KS,SamsungElec,ASIA,1.0,script-v2.0,1.0,2026-08-22T08:31:52.291244+02:00,58.7,66.3,78.0,56.0,0.0,15.0,36.0,24.0,12.0,30482910.0,-0.74,-11.2,12.1,7.47,24.8,22513.7654,False,89.3,71.4,False,213416.81,31.9,True,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 61.2% vs 47.2% (+14.0 pp) | eps_stabilization (media): EPS 7056.00 vs 1801.00 (Diluted EPS) | debt_reduction (alta): Deuda 22408721.3M vs 25239139.0M | dividend_maintained (baja): Dividendo actual 0.53% con caída del 24.8% | analyst_upgrade (media): Target 470155.62 vs precio 281500.00 (+67%), recMean 1.35, recKey strong_buy",incompleto,pendiente_confirmacion,261711.38,281500.0,261711.38 - 281500.00,203601.86,318325.0,203601.86 - 318325.00,Pérdida del soporte en 261711.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SamsungElec está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","SamsungElec está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
0388.HK,HKEX,ASIA,1.0,script-v2.0,1.0,2026-08-22T08:31:49.628947+02:00,58.6,53.9,96.0,17.0,0.0,7.0,73.0,55.0,18.0,4613381.0,-7.22,8.4,16.7,14.71,7.1,0.7052,False,91.1,87.0,False,402.98,4.5,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.53% con caída del 9.7% | analyst_upgrade (media): Target 512.00 vs precio 421.00 (+22%), recMean 1.42, recKey strong_buy",fuerte,descarte,391.81,393.09,391.81 - 393.09,396.1,405.33,396.10 - 405.33,Pérdida del soporte en 391.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 9.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 33.6%, deuda neta/EBITDA -7.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","HKEX está un 9.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 33.6%, deuda neta/EBITDA -7.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
GIS,"General Mills, Inc.",SP500,1.0,script-v2.0,1.0,2026-08-22T08:31:00.853396+02:00,58.6,60.8,64.0,58.0,0.0,9.0,52.0,19.0,33.0,10077148.0,-0.12,-100.0,0.1,7.08,41.7,-0.5282,True,97.2,94.8,False,39.01,2.5,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 34.8% vs 30.8% (+4.0 pp) | debt_reduction (alta): Deuda 0.0M vs 13967.7M | dividend_maintained (baja): Dividendo actual 6.10% con caída del 22.1%,razonable,seguimiento,36.34,37.68,36.34 - 37.68,39.11,43.63,39.11 - 43.63,Pérdida del soporte en 37.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"General Mills, Inc. está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","General Mills, Inc. está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
UNH,UnitedHealth Group Incorporated,SP500,1.0,script-v2.0,1.0,2026-08-22T08:30:34.595298+02:00,58.5,61.1,100.0,27.0,0.0,15.0,51.0,45.0,6.0,5850480.0,1.57,-6.5,0.9,14.97,35.5,21.3998,False,18.9,9.4,True,347.77,12.2,False,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 22.7% vs 16.3% (+6.4 pp) | eps_stabilization (media): EPS 6.90 vs 0.01 (Diluted EPS) | debt_reduction (alta): Deuda 73328.0M vs 78389.0M | dividend_maintained (baja): Dividendo actual 2.38% con caída del 15.5% | analyst_upgrade (media): Target 475.23 vs precio 390.11 (+22%), recMean 1.59, recKey buy",razonable,entrada_escalada,373.43,390.11,373.43 - 390.11,345.31,392.38,345.31 - 392.38,Pérdida del soporte en 373.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UnitedHealth Group Incorporated está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 1.6x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","UnitedHealth Group Incorporated está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 1.6x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",OK,
1038.HK,CKI HOLDINGS,ASIA,1.0,script-v2.0,1.0,2026-08-22T08:31:51.480666+02:00,58.1,62.1,100.0,29.0,0.0,4.0,46.0,28.0,18.0,2245583.0,-37.57,4.6,,149.87,0.0,1.1944,False,100.0,94.7,False,60.54,9.9,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 3.28 vs 3.22 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.95% con caída del 2.0%,razonable,seguimiento,60.57,61.16,60.57 - 61.16,57.72,59.62,57.72 - 59.62,Pérdida del soporte en 60.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CKI HOLDINGS está un 2.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -37.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","CKI HOLDINGS está un 2.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -37.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
9433.T,KDDI CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-08-22T08:31:31.528245+02:00,57.9,59.5,99.0,25.0,0.0,9.0,53.0,35.0,18.0,9198632.0,2.48,-1.9,,8.92,6.6,83.6274,False,67.6,41.4,False,2694.76,8.2,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 51.33 vs 43.00 (Diluted EPS) | debt_reduction (alta): Deuda 5296146.1M vs 5397863.0M | dividend_maintained (baja): Dividendo actual 2.88% con caída del 6.6%,razonable,descarte,2804.0,2817.81,2804.00 - 2817.81,2652.85,2677.1,2652.85 - 2677.10,Pérdida del soporte en 2804.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KDDI CORPORATION está un 6.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.6%, deuda neta/EBITDA 2.5x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.","KDDI CORPORATION está un 6.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.6%, deuda neta/EBITDA 2.5x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
005380.KS,HyundaiMtr,ASIA,1.0,script-v2.0,1.0,2026-08-22T08:31:55.113736+02:00,57.6,56.9,59.0,55.0,0.0,10.0,60.0,48.0,12.0,1081463.0,12.8,7.0,-0.3,21.06,47.0,-13618.6138,False,46.7,54.2,False,475513.2,-12.7,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.5% vs 16.7% (+0.7 pp) | eps_stabilization (media): EPS 8897.00 vs 8683.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.41% con caída del 47.0% | analyst_upgrade (media): Target 676842.90 vs precio 415000.00 (+63%), recMean 1.68, recKey buy",razonable,descarte,403250.0,415000.0,403250.00 - 415000.00,456114.7,665550.0,456114.70 - 665550.00,Pérdida del soporte en 403250.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"HyundaiMtr está un 47.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.2%, deuda neta/EBITDA 12.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","HyundaiMtr está un 47.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.2%, deuda neta/EBITDA 12.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
PEP,"Pepsico, Inc.",SP500,1.0,script-v2.0,1.0,2026-08-22T08:30:11.155042+02:00,57.6,56.1,78.0,37.0,0.0,4.0,62.0,35.0,27.0,8636009.0,2.25,0.9,0.1,12.63,14.7,-2.5223,True,97.8,86.7,False,147.66,-2.8,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.18 vs 1.70 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.13% con caída del 16.3%,razonable,descarte,136.31,140.05,136.31 - 140.05,145.76,147.09,145.76 - 147.09,Pérdida del soporte en 136.31 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Pepsico, Inc. está un 16.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","Pepsico, Inc. está un 16.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
AEP,American Electric Power Company,SP500,1.0,script-v2.0,1.0,2026-08-22T08:30:52.535373+02:00,57.6,49.9,76.0,27.0,0.0,4.0,81.0,64.0,17.0,4686430.0,5.86,3.4,-14.2,13.29,13.3,0.8116,False,5.2,40.8,False,125.4,-3.6,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 62.4% vs 58.0% (+4.4 pp) | dividend_maintained (baja): Dividendo actual 3.14% con caída del 14.0%,fuerte,descarte,114.89,120.94,114.89 - 120.94,119.49,125.01,119.49 - 125.01,Pérdida del soporte en 114.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"American Electric Power Company está un 14.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.1%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.","American Electric Power Company está un 14.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.1%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
GOOG,Alphabet Inc.,SP500,1.0,script-v2.0,1.0,2026-08-22T08:31:07.139019+02:00,57.4,55.9,74.0,40.0,0.0,7.0,62.0,39.0,23.0,22048845.0,-0.7,435.1,0.0,23.54,15.5,8.1802,False,12.2,8.7,True,333.87,2.4,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 9.11 vs 5.11 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.26% con caída del 15.5% | analyst_upgrade (media): Target 422.34 vs precio 341.75 (+24%), recMean 1.37, recKey strong_buy",razonable,descarte,314.89,341.75,314.89 - 341.75,331.81,343.8,331.81 - 343.80,Pérdida del soporte en 314.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Alphabet Inc. está un 15.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 48.7%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","Alphabet Inc. está un 15.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 48.7%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
ABI.BR,AB INBEV,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-22T08:29:47.505831+02:00,57.2,60.3,95.0,30.0,0.0,15.0,48.0,48.0,0.0,1915912.0,3.28,-0.4,0.0,10.38,,2.5014,False,,,False,63.81,,False,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 57.5% vs 56.6% (+0.9 pp) | eps_stabilization (media): EPS 1.30 vs 0.99 (Diluted EPS) | debt_reduction (alta): Deuda 72732.0M vs 73027.0M | dividend_maintained (baja): Dividendo actual 1.71% | analyst_upgrade (media): Target 80.86 vs precio 67.16 (+20%), recMean 1.68, recKey buy",razonable,entrada_escalada,,,,64.75,64.75,64.75,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"AB INBEV está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","AB INBEV está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",OK,
TTE.PA,TOTALENERGIES,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-22T08:29:28.163380+02:00,57.0,57.3,100.0,20.0,0.0,6.0,56.0,44.0,12.0,3941020.0,0.79,-1.7,7.0,5.2,,2.6642,False,,,False,67.75,,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 62917.0M vs 64008.0M | dividend_maintained (baja): Dividendo actual 4.65%,razonable,descarte,,,,69.14,69.14,69.14,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOTALENERGIES está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.5%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","TOTALENERGIES está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.5%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
VCX.AX,VICINITY STAPLED [VCX],ASX,1.0,script-v2.0,1.0,2026-08-22T08:31:25.130586+02:00,57.0,59.3,86.0,36.0,0.0,4.0,50.0,50.0,0.0,10089424.0,5.64,,,19.8,4.0,0.0553,False,53.3,38.5,False,2.51,4.4,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.30 vs 0.22 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.58% con caída del 4.0%,razonable,descarte,2.52,2.62,2.52 - 2.62,2.32,2.51,2.32 - 2.51,Pérdida del soporte en 2.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VICINITY STAPLED [VCX] está un 4.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.0%, deuda neta/EBITDA 5.6x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: descarte.","VICINITY STAPLED [VCX] está un 4.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.0%, deuda neta/EBITDA 5.6x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: descarte.",OK,
AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-22T08:29:39.481080+02:00,56.9,54.2,83.0,29.0,0.0,7.0,65.0,53.0,12.0,2589268.0,2.98,256.9,-0.0,8.01,,-1.0769,False,,,False,35.8,,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 26.4% vs 26.8% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 3.99% | analyst_upgrade (media): Target 38.58 vs precio 31.04 (+24%), recMean 2.47, recKey buy",razonable,descarte,,,,36.16,36.16,36.16,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"KONINKLIJKE AHOLD DELHAIZE N.V. está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","KONINKLIJKE AHOLD DELHAIZE N.V. está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
C6L.SI,SIA,ASIA,1.0,script-v2.0,1.0,2026-08-22T08:31:59.255063+02:00,56.9,53.2,74.0,35.0,0.0,1.0,68.0,57.0,11.0,8668028.0,0.09,0.0,4.7,5.23,12.4,0.2033,False,6.0,4.5,True,6.79,2.2,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.34% con caída del 12.4%,razonable,descarte,6.8,6.94,6.80 - 6.94,6.73,6.78,6.73 - 6.78,Pérdida del soporte en 6.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SIA está un 12.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.2%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","SIA está un 12.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.2%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
