Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
BEN.AX,BEN ADE BK FPO [BEN],ASX,1.0,script-v2.0,1.0,2026-07-23T10:23:08.231251+02:00,58.4,57.9,60.0,56.0,0.0,6.0,60.0,33.0,27.0,1211137.0,,-16.1,,,17.1,-0.0743,True,92.6,76.2,False,10.66,1.4,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 9544.2M vs 11371.4M | dividend_maintained (baja): Dividendo actual 5.55% con caída del 21.3%,razonable,descarte,10.2,10.47,10.20 - 10.47,10.74,11.67,10.74 - 11.67,Pérdida del soporte en 10.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BEN ADE BK FPO [BEN] está un 21.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -1.2%, dividendo 5.5%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","BEN ADE BK FPO [BEN] está un 21.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -1.2%, dividendo 5.5%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
GPT.AX,GPT STAPLED [GPT],ASX,1.0,script-v2.0,1.0,2026-07-23T10:23:04.499116+02:00,58.2,55.7,77.0,37.0,0.0,4.0,66.0,55.0,11.0,5015666.0,8.41,15.2,,22.86,10.4,0.0117,False,59.4,70.4,False,4.93,-0.2,False,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.51 vs -0.10 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.88% con caída del 14.4%,razonable,descarte,4.81,4.81,4.81,4.89,4.94,4.89 - 4.94,Pérdida del soporte en 4.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GPT STAPLED [GPT] está un 14.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.5%, deuda neta/EBITDA 8.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","GPT STAPLED [GPT] está un 14.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.5%, deuda neta/EBITDA 8.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
COST,Costco Wholesale Corporation,SP500,1.0,script-v2.0,1.0,2026-07-23T10:22:12.139715+02:00,58.0,55.3,91.0,24.0,0.0,7.0,66.0,61.0,5.0,2368566.0,-0.07,25.3,-0.0,29.7,15.4,-7.8496,False,32.5,38.1,False,956.8,-3.1,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 12.8% vs 12.8% (+0.0 pp) | eps_stabilization (media): EPS 4.93 vs 4.58 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.63% con caída del 15.4%,razonable,descarte,880.94,927.31,880.94 - 927.31,932.02,955.28,932.02 - 955.28,Pérdida del soporte en 880.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Costco Wholesale Corporation está un 15.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 29.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","Costco Wholesale Corporation está un 15.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 29.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
ULVR.L,UNILEVER PLC ORD 3.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-23T10:21:32.724611+02:00,58.0,59.0,83.0,38.0,0.0,6.0,55.0,32.0,23.0,5565086.0,2.14,-7.8,,11.6,17.4,-52.4191,False,58.2,59.1,False,4691.01,-2.5,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 28278.0M vs 30655.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 17.5%,razonable,descarte,4409.58,4519.5,4409.58 - 4519.50,4693.55,4710.79,4693.55 - 4710.79,Pérdida del soporte en 4519.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNILEVER PLC ORD 3.5P está un 17.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","UNILEVER PLC ORD 3.5P está un 17.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
051910.KS,LGCHEM,ASIA,1.0,script-v2.0,1.0,2026-07-23T10:23:38.623096+02:00,57.8,55.8,51.0,60.0,0.0,7.0,64.0,64.0,0.0,337352.0,5.68,5.5,-0.8,12.89,37.9,-15949.807,False,67.1,34.3,False,342080.78,-20.6,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 18.9% vs 13.4% (+5.5 pp) | dividend_maintained (baja): Dividendo actual 0.74% con caída del 37.9% | analyst_upgrade (media): Target 430800.00 vs precio 271500.00 (+59%), recMean 1.72, recKey buy",razonable,descarte,266000.0,271500.0,266000.00 - 271500.00,339173.4,371875.0,339173.40 - 371875.00,Pérdida del soporte en 266000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LGCHEM está un 37.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -5.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","LGCHEM está un 37.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -5.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
AMT,American Tower Corporation (REI,SP500,1.0,script-v2.0,1.0,2026-07-23T10:22:34.100265+02:00,57.4,55.8,67.0,46.0,0.0,10.0,62.0,45.0,17.0,3180640.0,6.23,0.4,0.0,18.24,26.9,-2.6675,False,47.5,43.1,False,176.19,-5.7,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 74.3% vs 73.9% (+0.4 pp) | eps_stabilization (media): EPS 1.84 vs 1.75 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.20% con caída del 29.1% | analyst_upgrade (media): Target 215.17 vs precio 166.06 (+30%), recMean 1.56, recKey buy",razonable,descarte,157.76,166.06,157.76 - 166.06,176.35,199.18,176.35 - 199.18,Pérdida del soporte en 157.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"American Tower Corporation (REI está un 29.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.0%, deuda neta/EBITDA 6.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","American Tower Corporation (REI está un 29.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.0%, deuda neta/EBITDA 6.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
0066.HK,MTR CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-07-23T10:23:32.695090+02:00,57.3,60.1,83.0,40.0,0.0,1.0,49.0,37.0,12.0,5653815.0,1.84,15.7,,9.33,11.5,0.2282,False,83.5,88.2,False,31.65,3.0,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.02% con caída del 13.9%,razonable,seguimiento,31.71,31.79,31.71 - 31.79,31.12,32.2,31.12 - 32.20,Pérdida del soporte en 31.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 13.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MTR CORPORATION está un 13.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
BN.PA,DANONE,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-23T10:20:44.536524+02:00,56.8,58.4,92.0,29.0,0.0,1.0,52.0,29.0,23.0,1627037.0,1.91,4.0,,11.93,10.5,0.5458,False,4.9,28.0,False,69.41,-0.2,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.25% con caída del 13.6%,razonable,descarte,64.55,67.43,64.55 - 67.43,68.12,69.59,68.12 - 69.59,Pérdida del soporte en 64.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 13.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: descarte.","DANONE está un 13.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
LMT,Lockheed Martin Corporation,SP500,1.0,script-v2.0,1.0,2026-07-23T10:22:21.372630+02:00,56.7,51.6,74.0,32.0,0.0,12.0,72.0,55.0,17.0,1339511.0,2.35,-4.6,0.1,17.18,25.2,-8.7207,False,45.1,33.7,False,540.95,-4.9,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 11.5% vs 11.4% (+0.1 pp) | eps_stabilization (media): EPS 6.44 vs 5.80 (Diluted EPS) | debt_reduction (alta): Deuda 20697.0M vs 21700.0M | dividend_maintained (baja): Dividendo actual 2.68% con caída del 25.7%,fuerte,descarte,501.88,514.36,501.88 - 514.36,537.67,588.2,537.67 - 588.20,Pérdida del soporte en 501.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lockheed Martin Corporation está un 25.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 67.6%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","Lockheed Martin Corporation está un 25.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 67.6%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
META,"Meta Platforms, Inc.",SP500,1.0,script-v2.0,1.0,2026-07-23T10:22:45.877433+02:00,56.0,52.6,75.0,33.0,0.0,10.0,66.0,39.0,27.0,18161329.0,0.05,3.4,-0.0,14.62,21.0,-6.9354,True,46.0,59.1,False,630.05,-0.5,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 81.9% vs 81.8% (+0.1 pp) | eps_stabilization (media): EPS 10.44 vs 8.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.33% con caída del 21.2% | analyst_upgrade (media): Target 826.01 vs precio 627.17 (+32%), recMean 1.35, recKey strong_buy",razonable,descarte,605.82,614.9,605.82 - 614.90,638.23,676.81,638.23 - 676.81,Pérdida del soporte en 614.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Meta Platforms, Inc. está un 21.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 32.9%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: descarte.","Meta Platforms, Inc. está un 21.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 32.9%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
EOAN.DE,E.ON SE                       N,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-23T10:20:31.135659+02:00,56.0,60.7,97.0,29.0,0.0,4.0,42.0,24.0,18.0,4141079.0,3.92,,-0.9,9.95,0.6,0.571,False,95.4,87.7,False,17.43,12.9,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.85 vs -0.02 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.90% con caída del 3.5%,incompleto,seguimiento,17.9,18.44,17.90 - 18.44,17.31,17.33,17.31 - 17.33,Pérdida del soporte en 17.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"E.ON SE                       N está un 3.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","E.ON SE                       N está un 3.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-23T10:21:29.613558+02:00,55.6,62.1,92.0,36.0,0.0,7.0,36.0,24.0,12.0,9925587.0,1.07,0.0,10.2,4.87,11.2,45.0806,False,99.5,96.3,False,3018.53,10.6,True,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 19.3% vs 11.4% (+7.9 pp) | eps_stabilization (media): EPS 1.00 vs 0.71 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 11.2%,incompleto,pendiente_confirmacion,3114.48,3158.16,3114.48 - 3158.16,2999.32,3194.72,2999.32 - 3194.72,Pérdida del soporte en 3158.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHELL PLC ORD EUR0.07 está un 11.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","SHELL PLC ORD EUR0.07 está un 11.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
0012.HK,HENDERSON LAND,ASIA,1.0,script-v2.0,1.0,2026-07-23T10:23:31.107236+02:00,55.5,53.4,55.0,52.0,0.0,1.0,62.0,35.0,27.0,9382253.0,31.25,97.9,,64.72,20.2,-0.7625,True,92.5,92.2,False,29.24,-5.2,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.55% con caída del 22.3%,razonable,descarte,26.5,27.72,26.50 - 27.72,29.08,30.31,29.08 - 30.31,Pérdida del soporte en 26.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HENDERSON LAND está un 22.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.9%, deuda neta/EBITDA 31.2x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: descarte.","HENDERSON LAND está un 22.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.9%, deuda neta/EBITDA 31.2x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
DUK,Duke Energy Corporation (Holdin,SP500,1.0,script-v2.0,1.0,2026-07-23T10:22:28.008031+02:00,55.3,55.8,83.0,32.0,0.0,4.0,54.0,48.0,6.0,3487280.0,5.41,0.4,0.6,11.64,4.0,1.1153,False,61.4,39.4,False,123.31,3.8,False,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.97 vs 1.50 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.39% con caída del 4.9%,razonable,descarte,123.53,124.83,123.53 - 124.83,114.32,123.13,114.32 - 123.13,Pérdida del soporte en 123.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Duke Energy Corporation (Holdin está un 4.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","Duke Energy Corporation (Holdin está un 4.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
8031.T,MITSUI & CO,ASIA,1.0,script-v2.0,1.0,2026-07-23T10:23:20.188162+02:00,55.1,56.2,77.0,38.0,0.0,4.0,52.0,37.0,15.0,6891803.0,6.58,17.9,,26.31,25.5,-85.1209,True,98.4,93.1,False,5069.83,-2.0,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.82% con caída del 25.5% | analyst_upgrade (media): Target 6166.92 vs precio 4970.00 (+24%), recMean 2.08, recKey buy",razonable,descarte,4963.82,4965.65,4963.82 - 4965.65,4940.22,5673.75,4940.22 - 5673.75,Pérdida del soporte en 4965.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MITSUI & CO está un 25.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.3%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","MITSUI & CO está un 25.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.3%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
AMC.AX,AMCOR PLC CDI 1:1 [AMC],ASX,1.0,script-v2.0,1.0,2026-07-23T10:23:01.104501+02:00,54.9,53.5,69.0,40.0,0.0,7.0,59.0,36.0,23.0,617587.0,4.74,4.6,0.1,13.53,20.1,0.3937,False,25.4,23.6,False,59.76,2.6,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 20.1% vs 19.1% (+1.1 pp) | eps_stabilization (media): EPS 0.60 vs 0.38 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.21% con caída del 19.8%,razonable,descarte,57.99,61.1,57.99 - 61.10,59.66,64.94,59.66 - 64.94,Pérdida del soporte en 61.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AMCOR PLC CDI 1:1 [AMC] está un 19.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.7%, deuda neta/EBITDA 4.7x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: descarte.","AMCOR PLC CDI 1:1 [AMC] está un 19.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.7%, deuda neta/EBITDA 4.7x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
005930.KS,SamsungElec,ASIA,1.0,script-v2.0,1.0,2026-07-23T10:23:38.831290+02:00,54.5,61.0,69.0,54.0,0.0,10.0,35.0,35.0,0.0,31101633.0,-0.85,11.5,2.3,11.46,27.9,36299.8414,False,35.3,26.2,False,197833.76,36.5,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 61.2% vs 47.2% (+14.0 pp) | eps_stabilization (media): EPS 7056.00 vs 1801.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.55% con caída del 27.9% | analyst_upgrade (media): Target 492536.72 vs precio 270000.00 (+82%), recMean 1.35, recKey strong_buy",incompleto,pendiente_confirmacion,262000.0,270000.0,262000.00 - 270000.00,188376.62,318325.0,188376.62 - 318325.00,Pérdida del soporte en 262000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SamsungElec está un 27.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.9%, deuda neta/EBITDA -0.8x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","SamsungElec está un 27.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.9%, deuda neta/EBITDA -0.8x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",OK,
8001.T,ITOCHU CORP,ASIA,1.0,script-v2.0,1.0,2026-07-23T10:23:25.922470+02:00,54.0,50.7,88.0,18.0,0.0,7.0,64.0,37.0,27.0,15128738.0,4.44,4.6,,20.52,12.9,-7.123,True,92.0,93.0,False,1955.58,0.8,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 128.00 vs 123.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.23% con caída del 13.8% | analyst_upgrade (media): Target 2396.15 vs precio 1971.00 (+22%), recMean 1.69, recKey buy",razonable,descarte,1896.69,1905.23,1896.69 - 1905.23,1924.67,1943.52,1924.67 - 1943.52,Pérdida del soporte en 1905.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ITOCHU CORP está un 13.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.9%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","ITOCHU CORP está un 13.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.9%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
SHW,Sherwin-Williams Company (The),SP500,1.0,script-v2.0,1.0,2026-07-23T10:22:04.949701+02:00,53.8,49.3,68.0,33.0,0.0,7.0,67.0,38.0,29.0,2319164.0,3.16,12.8,0.0,20.37,19.0,-1.5749,False,6.7,3.5,True,331.81,-3.6,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 49.1% vs 48.5% (+0.6 pp) | eps_stabilization (media): EPS 2.15 vs 1.92 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.00% con caída del 15.7%,razonable,descarte,313.35,319.17,313.35 - 319.17,322.7,331.49,322.70 - 331.49,Pérdida del soporte en 313.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Sherwin-Williams Company (The) está un 15.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 60.7%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Cerca de soporte, 🟢 Estocástico sale de sobreventa. Clasificación: descarte.","Sherwin-Williams Company (The) está un 15.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 60.7%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Cerca de soporte, 🟢 Estocástico sale de sobreventa. Clasificación: descarte.",OK,
NG.L,NATIONAL GRID PLC ORD 12 204/47,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-23T10:21:39.212968+02:00,53.5,46.6,69.0,27.0,0.0,4.0,74.0,57.0,17.0,13799883.0,6.39,0.3,,15.24,12.6,4.9727,False,74.1,56.5,False,1233.34,1.1,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.66 vs 0.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 12.7%,fuerte,descarte,1230.98,1245.26,1230.98 - 1245.26,1214.22,1226.4,1214.22 - 1226.40,Pérdida del soporte en 1245.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NATIONAL GRID PLC ORD 12 204/47 está un 12.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","NATIONAL GRID PLC ORD 12 204/47 está un 12.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
