Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,149.85,1.0,script-v2.0,1.0,2026-09-08T12:26:13.044812+02:00,74.8,75.3,78,73,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.67% con caída del 53.7% | analyst_upgrade (media): Target 242.70 vs precio 149.85 (+62%), recMean 1.65, recKey buy",fuerte,seguimiento,142.36,149.85,142.36 - 149.85,206.41,275.23,206.41 - 275.23,Pérdida del soporte en 142.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 53.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 53.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.67,11,20,False,74.8,0.38,715043.0,13384999680.0,2.29,6.4,,60.0,,,6.7,68804.0,28.0,1.76,14.07,53.7,52.6,-27.4,29.5,False,False,-15.7659,False,16.3,8.8,True,199.92,-25.0,True,False,55,18,1.05,,False
12,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,37.24,1.0,script-v2.0,1.0,2026-09-08T12:27:49.832021+02:00,74.5,72.4,66,78,0,4,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.97% con caída del 25.9% | analyst_upgrade (media): Target 48.00 vs precio 37.24 (+29%), recMean 1.75, recKey buy",fuerte,seguimiento,37.0,37.24,37.00 - 37.24,37.5,42.71,37.50 - 42.71,Pérdida del soporte en 37.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","International Paper Company está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.97,11,20,False,158.1,0.69,5259891.0,9176999552.0,2.33,3.8,gross,29.6,29.8,-0.1,-16.5,19721.0,12.5,1.36,7.35,25.9,33.4,-0.7,39.9,False,True,0.6269,False,25.7,14.1,False,37.7,-1.2,True,False,64,17,1.16,37.0,True
13,ORA.PA,ORANGE,EUROSTOXX,Communication Services,Telecom Services,France,EUR,15.365,1.0,script-v2.0,1.0,2026-09-08T12:26:17.974819+02:00,73.8,72.3,83,63,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.88% con caída del 18.3% | analyst_upgrade (media): Target 19.14 vs precio 15.37 (+25%), recMean 2.00, recKey buy",fuerte,seguimiento,14.8,15.36,14.80 - 15.36,15.98,16.14,15.98 - 16.14,Pérdida del soporte en 14.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORANGE está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","ORANGE está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.88,11,20,False,50.7,1.61,4834550.0,45291001856.0,3.74,654.5,,41.1,,,14.2,40837.0,10.4,1.28,7.38,18.3,16.2,-4.8,38.3,False,True,-0.1341,False,38.8,36.6,False,16.23,-5.3,True,False,61,17,0.6,14.8,False
14,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2968.5,1.0,script-v2.0,1.0,2026-09-08T12:28:12.184291+02:00,73.8,74.5,75,74,0,10,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 18.0% vs 15.1% (+2.9 pp) | eps_stabilization (media): EPS 120.69 vs 64.56 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.37% con caída del 25.8% | analyst_upgrade (media): Target 3698.56 vs precio 2968.50 (+25%), recMean 1.74, recKey buy",fuerte,seguimiento,2822.94,2968.5,2822.94 - 2968.50,3166.35,3400.0,3166.35 - 3400.00,Pérdida del soporte en 2822.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.37,11,20,False,27.0,1.15,28665117.0,30602607722496.0,5.46,1.7,gross,16.8,16.7,0.1,12.4,35152485.0,8.4,0.94,12.18,25.8,24.7,-6.2,43.5,False,False,-26.6948,False,0.0,31.5,False,3185.15,-6.8,True,False,55,17,0.95,2822.94,True
15,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,147.6,1.0,script-v2.0,1.0,2026-09-08T12:26:04.048478+02:00,73.4,73.5,97,53,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 52.5% vs 51.1% (+1.4 pp) | dividend_maintained (baja): Dividendo actual 1.90% con caída del 24.8% | analyst_upgrade (media): Target 201.59 vs precio 147.60 (+37%), recMean 1.73, recKey buy",fuerte,seguimiento,138.88,147.6,138.88 - 147.60,155.6,166.94,155.60 - 166.94,Pérdida del soporte en 138.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"adidas AG                     N está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","adidas AG                     N está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal,1.9,10,6,False,35.9,0.94,731275.0,4415999872.0,1.66,0.4,gross,51.6,51.6,0.0,24.3,25839.0,18.9,4.34,11.51,24.8,42.5,-5.1,35.6,True,False,-0.9204,False,17.2,19.6,False,155.41,-5.0,False,False,68,5,0.72,138.88,False
16,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3843.0,1.0,script-v2.0,1.0,2026-09-08T12:28:24.799308+02:00,73.1,79.1,77,81,0,4,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.83% con caída del 20.4%,razonable,seguimiento,3766.0,3817.72,3766.00 - 3817.72,4027.4,4105.5,4027.40 - 4105.50,Pérdida del soporte en 3766.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,0.83,11,20,False,5.6,0.92,2936006.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3648468.0,6.7,0.7,7.84,20.4,20.1,-4.6,47.1,False,False,-16.975,False,31.0,23.4,False,4002.66,-4.0,True,True,32,23,0.91,3766.0,True
17,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,162.95,1.0,script-v2.0,1.0,2026-09-08T12:26:06.556937+02:00,72.7,76.6,91,64,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.21% con caída del 32.6% | analyst_upgrade (media): Target 214.70 vs precio 162.95 (+32%), recKey none",razonable,seguimiento,154.75,162.9,154.75 - 162.90,187.54,205.53,187.54 - 205.53,Pérdida del soporte en 154.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Heidelberg Materials AG       I está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.21,11,20,False,31.3,0.5,381163.0,7790899968.0,1.91,46.9,,64.3,,,11.7,28647.0,14.2,1.54,9.3,32.6,31.3,-13.1,47.6,False,False,-6.6306,True,42.5,51.5,False,185.84,-12.3,True,False,39,22,0.88,,False
18,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2477.0,1.0,script-v2.0,1.0,2026-09-08T12:26:57.010516+02:00,72.7,66.5,66,67,0,4,91,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.07% con caída del 31.8% | analyst_upgrade (media): Target 3290.91 vs precio 2477.00 (+33%), recKey none",fuerte,seguimiento,2476.0,2477.0,2476.00 - 2477.00,2938.22,3087.23,2938.22 - 3087.23,Pérdida del soporte en 2476.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"IMPERIAL BRANDS PLC ORD 10P está un 31.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 31.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,0.07,11,20,False,75.4,2.44,2985167.0,10735000000.0,2.67,12.4,,36.3,,,37.2,18717.0,11.6,4.87,7.7,31.8,31.8,-15.7,33.9,True,False,-119.0756,False,14.1,13.2,True,2911.65,-14.9,True,False,73,18,0.51,2476.0,False
19,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,74.22,1.0,script-v2.0,1.0,2026-09-08T12:26:19.217334+02:00,72.2,78.0,94,64,0,12,55,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 17270.0M vs 17729.0M | dividend_maintained (baja): Dividendo actual 3.10% con caída del 22.6% | analyst_upgrade (media): Target 97.72 vs precio 74.22 (+32%), recMean 1.94, recKey buy",razonable,entrada_escalada,72.87,74.22,72.87 - 74.22,78.29,81.48,78.29 - 81.48,Pérdida del soporte en 72.87 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SAINT GOBAIN está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SAINT GOBAIN está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.1,10,6,False,42.7,0.66,1027610.0,11518999552.0,1.75,-2.6,,27.2,,,11.0,36337.0,13.8,1.43,7.4,22.6,26.9,-5.2,34.0,False,False,-0.0725,False,9.5,11.0,False,78.17,-5.1,False,False,50,5,0.66,72.87,False
20,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,119.8,1.0,script-v2.0,1.0,2026-09-08T12:28:28.290915+02:00,71.8,68.5,85,54,0,1,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.16% con caída del 19.5%,fuerte,seguimiento,119.1,119.36,119.10 - 119.36,120.73,126.48,120.73 - 126.48,Pérdida del soporte en 119.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SHK PPT está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.16,11,20,False,49.4,0.17,5456219.0,83541997568.0,2.84,,,37.5,,,3.7,347154.0,15.8,0.56,14.75,19.5,19.0,-0.8,50.4,False,True,-0.2132,False,50.6,48.9,False,123.14,-2.7,True,True,59,23,1.14,119.1,True
21,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,214500.0,1.0,script-v2.0,1.0,2026-09-08T12:28:37.333193+02:00,71.8,75.1,74,76,0,10,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4635.00 vs 1864.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.23% con caída del 29.4% | analyst_upgrade (media): Target 302703.72 vs precio 214500.00 (+41%), recMean 1.56, recKey buy",razonable,seguimiento,200040.0,208162.0,200040.00 - 208162.00,226238.01,258400.0,226238.01 - 258400.00,Pérdida del soporte en 200040.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 29.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","NAVER está un 29.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.23,10,2,False,19.6,0.18,1441418.0,-3356823650304.0,-1.11,15.6,gross,100.0,100.0,0.0,6.4,32084861.0,14.5,,10.18,29.4,29.4,-5.2,49.8,False,True,-3000.5331,False,34.9,38.2,False,224634.03,-4.5,True,False,45,17,0.73,200040.0,False
22,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2280.5,1.0,script-v2.0,1.0,2026-09-08T12:28:17.746577+02:00,70.9,79.2,100,61,0,9,46,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 78.96 vs 38.11 (Diluted EPS) | debt_reduction (alta): Deuda 589870.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.51% con caída del 16.1%,razonable,seguimiento,2111.08,2259.87,2111.08 - 2259.87,2255.93,2309.45,2255.93 - 2309.45,Pérdida del soporte en 2111.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","ASTELLAS PHARMA está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.51,11,20,False,48.1,0.3,6453414.0,345172000768.0,0.52,-29.1,,80.8,,,21.3,4088968.0,14.1,2.1,6.68,16.1,16.1,1.1,44.0,False,False,34.0423,False,5.4,21.4,False,2288.71,-0.4,True,True,23,23,0.73,2111.08,True
23,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4114.0,1.0,script-v2.0,1.0,2026-09-08T12:26:56.763759+02:00,70.8,74.1,88,62,0,12,61,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35063.0M vs 35070.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 23.4% | analyst_upgrade (media): Target 5146.15 vs precio 4114.00 (+25%), recMean 1.69, recKey buy",razonable,entrada_escalada,3908.3,4114.0,3908.30 - 4114.00,4396.77,4562.8,4396.77 - 4562.80,Pérdida del soporte en 3908.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","BRITISH AMERICAN TOBACCO PLC OR está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🔵 RSI recuperándose de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,83.4,0.72,3461735.0,32530001152.0,2.9,-0.0,,82.7,,,13.4,88589.0,14.1,1.92,10.85,23.4,23.4,-6.4,41.4,False,False,-50.9634,False,33.8,33.2,False,4396.16,-6.4,True,False,44,17,0.73,,False
24,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2751.0,1.0,script-v2.0,1.0,2026-09-08T12:28:18.899826+02:00,70.3,75.1,97,56,0,4,56,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.64% con caída del 34.2% | analyst_upgrade (media): Target 4096.25 vs precio 2751.00 (+49%), recMean 1.50, recKey strong_buy",razonable,seguimiento,2693.2,2751.0,2693.20 - 2751.00,2912.0,3551.3,2912.00 - 3551.30,Pérdida del soporte en 2693.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 34.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.4x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 34.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.4x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.64,11,20,False,55.6,0.29,6496650.0,-137370009600.0,-0.44,148.8,,68.5,,,14.8,5005866.0,19.6,2.94,15.57,34.2,50.9,-5.5,46.6,False,False,-34.4126,False,10.8,23.3,False,2837.91,-3.1,True,False,39,17,0.9,2693.2,True
25,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,5080.0,1.0,script-v2.0,1.0,2026-09-08T12:28:27.294921+02:00,69.7,67.3,95,43,0,1,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.26% con caída del 19.7%,fuerte,seguimiento,4798.26,5012.74,4798.26 - 5012.74,5102.5,5378.8,5102.50 - 5378.80,Pérdida del soporte en 4798.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 19.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","MARUBENI CORP está un 19.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.26,11,20,False,32.6,0.58,4471580.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,8254377.0,15.4,1.85,20.39,19.7,18.9,-0.4,53.1,False,False,-12.4712,True,63.5,68.3,False,5212.71,-2.5,True,True,44,33,1.06,4798.26,True
26,UCB.BR,UCB,EUROSTOXX,Healthcare,Biotechnology,Belgium,EUR,208.6,1.0,script-v2.0,1.0,2026-09-08T12:26:37.977050+02:00,69.2,71.7,93,53,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.03 vs 1.76 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.70% con caída del 27.9% | analyst_upgrade (media): Target 285.00 vs precio 208.60 (+37%), recMean 1.60, recKey buy",razonable,seguimiento,198.17,208.6,198.17 - 208.60,246.07,246.08,246.07 - 246.08,Pérdida del soporte en 198.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"UCB está un 27.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","UCB está un 27.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,0.7,11,20,False,12.8,0.31,221163.0,2822000000.0,0.84,59.8,,76.2,,,20.6,39772.0,18.4,,12.84,27.9,27.5,-15.2,34.7,False,False,-8.5823,False,4.9,21.9,False,244.88,-14.8,True,False,50,12,0.9,,False
