Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
005380.KS,HyundaiMtr,ASIA,1.0,script-v2.0,1.0,2026-09-17T12:51:35.484261+02:00,64.0,66.7,63.0,70.0,0.0,10.0,56.0,38.0,18.0,800586.0,7.79,3.3,0.0,16.0,53.3,-28762.0188,False,10.0,6.5,True,482767.86,-24.8,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.8% vs 17.5% (+0.3 pp) | eps_stabilization (media): EPS 9621.00 vs 8897.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.75% con caída del 53.6% | analyst_upgrade (media): Target 650066.50 vs precio 363000.00 (+79%), recMean 1.66, recKey buy",razonable,seguimiento,336373.72,363000.0,336373.72 - 363000.00,465122.66,665550.0,465122.66 - 665550.00,Pérdida del soporte en 336373.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"HyundaiMtr está un 53.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 7.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","HyundaiMtr está un 53.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 7.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",OK,
6758.T,SONY GROUP CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-09-17T12:51:13.393684+02:00,63.5,68.7,89.0,51.0,0.0,10.0,48.0,30.0,18.0,17310539.0,-0.14,12.0,0.2,10.55,21.1,70.2028,False,35.2,30.9,False,3533.66,6.2,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 36.7% vs 30.8% (+5.9 pp) | eps_stabilization (media): EPS 57.82 vs 13.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.93% con caída del 21.4% | analyst_upgrade (media): Target 4865.91 vs precio 3754.00 (+30%), recMean 1.35, recKey strong_buy",razonable,seguimiento,3419.44,3680.36,3419.44 - 3680.36,3592.86,4059.6,3592.86 - 4059.60,Pérdida del soporte en 3419.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-17T12:48:41.559380+02:00,62.4,63.9,82.0,48.0,0.0,10.0,58.0,35.0,23.0,6191709.0,3.31,2.8,-16.2,7.24,14.5,0.0115,False,81.1,78.7,False,28.48,1.4,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 63.2% vs 62.1% (+1.1 pp) | eps_stabilization (media): EPS 0.51 vs 0.42 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.46% con caída del 15.9% | analyst_upgrade (media): Target 36.93 vs precio 28.88 (+28%), recMean 1.44, recKey strong_buy",razonable,seguimiento,27.12,27.93,27.12 - 27.93,28.31,29.21,28.31 - 29.21,Pérdida del soporte en 27.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
ED,"Consolidated Edison, Inc.",SP500,1.0,script-v2.0,1.0,2026-09-17T12:50:01.107605+02:00,62.3,65.8,93.0,42.0,0.0,1.0,52.0,29.0,23.0,2242317.0,4.36,4.2,0.2,10.68,7.8,0.2791,False,10.3,5.8,True,106.8,-1.3,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.33% con caída del 9.3%,razonable,seguimiento,100.15,105.42,100.15 - 105.42,98.8,106.0,98.80 - 106.00,Pérdida del soporte en 100.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Consolidated Edison, Inc. está un 9.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Estocástico sale de sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","Consolidated Edison, Inc. está un 9.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Estocástico sale de sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
0083.HK,SINO LAND,ASIA,1.0,script-v2.0,1.0,2026-09-17T12:51:29.094057+02:00,62.1,62.2,59.0,65.0,0.0,7.0,62.0,50.0,12.0,7815648.0,-17.65,107.0,,14.78,25.7,-0.2805,False,16.6,10.8,False,11.26,-12.4,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.49 vs 0.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.88% con caída del 25.8% | analyst_upgrade (media): Target 12.90 vs precio 9.87 (+31%), recMean 1.60, recKey buy",razonable,seguimiento,9.37,9.86,9.37 - 9.86,11.19,11.3,11.19 - 11.30,Pérdida del soporte en 9.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SINO LAND está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 2.7%, deuda neta/EBITDA -17.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SINO LAND está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 2.7%, deuda neta/EBITDA -17.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
IBM,International Business Machines,SP500,1.0,script-v2.0,1.0,2026-09-17T12:50:15.671885+02:00,61.9,58.8,94.0,28.0,0.0,12.0,71.0,44.0,27.0,8849862.0,3.47,-6.5,0.1,17.06,28.1,-6.24,True,36.9,70.6,False,254.86,-6.8,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 57.7% vs 56.2% (+1.5 pp) | eps_stabilization (media): EPS 2.27 vs 1.28 (Diluted EPS) | debt_reduction (alta): Deuda 65272.0M vs 69802.0M | dividend_maintained (baja): Dividendo actual 2.85% con caída del 28.6%,fuerte,descarte,223.08,234.03,223.08 - 234.03,257.23,282.59,257.23 - 282.59,Pérdida del soporte en 223.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 28.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","International Business Machines está un 28.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
GOOG,Alphabet Inc.,SP500,1.0,script-v2.0,1.0,2026-09-17T12:50:43.422586+02:00,61.6,55.9,74.0,40.0,0.0,7.0,79.0,62.0,17.0,19912657.0,-0.7,435.1,0.0,23.37,16.0,3.8455,False,65.9,79.4,False,336.24,0.9,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 9.11 vs 5.11 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.26% con caída del 16.1% | analyst_upgrade (media): Target 422.34 vs precio 339.36 (+24%), recMean 1.37, recKey strong_buy",fuerte,descarte,338.93,339.36,338.93 - 339.36,335.5,343.8,335.50 - 343.80,Pérdida del soporte en 338.93 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Alphabet Inc. está un 16.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 48.7%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","Alphabet Inc. está un 16.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 48.7%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
KMB,Kimberly-Clark Corporation,SP500,1.0,script-v2.0,1.0,2026-09-17T12:50:35.002229+02:00,61.5,60.6,75.0,48.0,0.0,9.0,64.0,59.0,5.0,4227045.0,1.6,-7.7,0.9,11.01,30.1,0.3862,False,7.1,10.6,False,100.81,-2.7,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 38.3% vs 36.8% (+1.4 pp) | debt_reduction (alta): Deuda 6539.0M vs 7084.0M | dividend_maintained (baja): Dividendo actual 5.22% con caída del 22.5%,razonable,seguimiento,92.29,98.1,92.29 - 98.10,100.56,107.57,100.56 - 107.57,Pérdida del soporte en 92.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Kimberly-Clark Corporation está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 104.9%, deuda neta/EBITDA 1.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Kimberly-Clark Corporation está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 104.9%, deuda neta/EBITDA 1.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
EOAN.DE,E.ON SE                       N,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-17T12:48:41.545153+02:00,61.5,63.3,98.0,33.0,0.0,4.0,56.0,39.0,17.0,4241640.0,3.87,,-2.4,9.18,11.0,0.0143,False,54.9,47.6,False,17.97,-2.0,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.6% vs 24.8% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 3.24% con caída del 13.6%,razonable,seguimiento,16.73,17.61,16.73 - 17.61,17.33,17.84,17.33 - 17.84,Pérdida del soporte en 16.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"E.ON SE                       N está un 13.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","E.ON SE                       N está un 13.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
005930.KS,SamsungElec,ASIA,1.0,script-v2.0,1.0,2026-09-17T12:51:32.978358+02:00,61.4,67.9,78.0,59.0,0.0,15.0,42.0,30.0,12.0,27057922.0,-0.74,-20.4,3.3,6.65,32.5,12894.4147,False,26.4,23.6,False,228796.7,10.4,True,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 69.6% vs 61.2% (+8.4 pp) | eps_stabilization (media): EPS 10733.00 vs 7056.00 (Diluted EPS) | debt_reduction (alta): Deuda 22408721.3M vs 28138794.0M | dividend_maintained (baja): Dividendo actual 0.59% con caída del 32.6% | analyst_upgrade (media): Target 475850.10 vs precio 252500.00 (+88%), recMean 1.36, recKey strong_buy",incompleto,pendiente_confirmacion,244785.71,252500.0,244785.71 - 252500.00,218661.03,318325.0,218661.03 - 318325.00,Pérdida del soporte en 244785.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SamsungElec está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","SamsungElec está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",OK,
8031.T,MITSUI & CO,ASIA,1.0,script-v2.0,1.0,2026-09-17T12:51:16.178978+02:00,61.3,56.1,78.0,37.0,0.0,4.0,77.0,44.0,33.0,6413753.0,6.44,21.5,,25.69,21.7,-26.6623,True,74.7,61.6,False,5257.37,-0.6,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 103.65 vs 66.63 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.68% con caída del 21.7%,fuerte,descarte,4734.4,4915.56,4734.40 - 4915.56,5170.09,5673.75,5170.09 - 5673.75,Pérdida del soporte en 4734.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MITSUI & CO está un 21.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","MITSUI & CO está un 21.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-17T12:48:44.240863+02:00,61.0,56.3,51.0,61.0,0.0,10.0,75.0,42.0,33.0,1044416.0,11.1,43.9,-2.5,13.92,22.2,-1.891,True,62.7,66.7,False,84.3,-5.5,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 15.1% vs 15.5% (-0.4 pp) | eps_stabilization (media): EPS 2.56 vs 2.55 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.60% con caída del 27.0% | analyst_upgrade (media): Target 105.36 vs precio 79.64 (+32%), recMean 2.10, recKey buy",fuerte,descarte,71.08,75.38,71.08 - 75.38,84.7,92.78,84.70 - 92.78,Pérdida del soporte en 71.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"VOLKSWAGEN AG                 V está un 27.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 2.8%, deuda neta/EBITDA 11.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: descarte.","VOLKSWAGEN AG                 V está un 27.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 2.8%, deuda neta/EBITDA 11.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: descarte.",OK,
HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-17T12:48:44.077325+02:00,60.8,63.3,90.0,40.0,0.0,1.0,53.0,53.0,0.0,380044.0,0.71,81.1,,9.93,11.1,1.7168,False,38.3,31.4,False,70.85,4.2,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.80% con caída del 12.3%,razonable,seguimiento,73.82,73.84,73.82 - 73.84,70.62,71.57,70.62 - 71.57,Pérdida del soporte en 73.82 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 12.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 12.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
0006.HK,POWER ASSETS,ASIA,1.0,script-v2.0,1.0,2026-09-17T12:51:26.534391+02:00,60.7,64.9,98.0,36.0,0.0,9.0,48.0,25.0,23.0,2909601.0,-111.13,-16.6,,224.0,6.5,0.8215,False,53.7,52.3,False,58.44,2.6,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 2.93 vs 2.82 (annual_eps_fallback) | debt_reduction (alta): Deuda 2770.0M vs 3320.0M | dividend_maintained (baja): Dividendo actual 4.70% con caída del 10.6%,razonable,seguimiento,57.66,58.85,57.66 - 58.85,56.99,57.65,56.99 - 57.65,Pérdida del soporte en 57.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"POWER ASSETS está un 10.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA -111.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","POWER ASSETS está un 10.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA -111.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
0388.HK,HKEX,ASIA,1.0,script-v2.0,1.0,2026-09-17T12:51:30.380852+02:00,60.7,64.0,96.0,36.0,0.0,10.0,51.0,34.0,17.0,3890273.0,-6.9,8.0,15.4,13.82,12.7,1.3381,False,13.1,17.2,False,396.7,-2.0,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 85.3% vs 80.1% (+5.2 pp) | eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.82% con caída del 15.6% | analyst_upgrade (media): Target 517.69 vs precio 388.60 (+33%), recMean 1.42, recKey strong_buy",razonable,seguimiento,366.09,388.6,366.09 - 388.60,391.17,397.48,391.17 - 397.48,Pérdida del soporte en 366.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.6%, deuda neta/EBITDA -6.9x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","HKEX está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.6%, deuda neta/EBITDA -6.9x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
000660.KS,SK hynix,ASIA,1.0,script-v2.0,1.0,2026-09-17T12:51:34.499918+02:00,60.6,68.5,77.0,61.0,0.0,15.0,37.0,37.0,0.0,5268609.0,-0.47,-3.3,4.1,8.25,41.6,115010.7292,False,56.3,52.2,False,1425651.9,22.4,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.2% vs 79.3% (+3.9 pp) | eps_stabilization (media): EPS 131478.00 vs 56670.00 (Diluted EPS) | debt_reduction (alta): Deuda 21113138.6M vs 21832416.0M | dividend_maintained (baja): Dividendo actual 0.09% con caída del 41.6% | analyst_upgrade (media): Target 3202944.20 vs precio 1745000.00 (+84%), recMean 1.34, recKey strong_buy",incompleto,pendiente_confirmacion,1709985.62,1711121.14,1709985.62 - 1711121.14,1359868.35,2538950.0,1359868.35 - 2538950.00,Pérdida del soporte en 1709985.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SK hynix está un 41.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 92.7%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","SK hynix está un 41.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 92.7%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",OK,
LMT,Lockheed Martin Corporation,SP500,1.0,script-v2.0,1.0,2026-09-17T12:50:20.776301+02:00,60.5,58.3,86.0,34.0,0.0,12.0,67.0,50.0,17.0,1204519.0,1.73,-0.8,0.0,14.54,21.4,0.5373,False,35.7,26.2,False,559.58,-4.0,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 12.2% vs 11.5% (+0.7 pp) | eps_stabilization (media): EPS 7.94 vs 6.44 (Diluted EPS) | debt_reduction (alta): Deuda 20538.0M vs 20697.0M | dividend_maintained (baja): Dividendo actual 2.57% con caída del 22.4%,razonable,descarte,501.6,537.25,501.60 - 537.25,552.82,588.2,552.82 - 588.20,Pérdida del soporte en 501.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Lockheed Martin Corporation está un 22.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 89.2%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","Lockheed Martin Corporation está un 22.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 89.2%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
VIV.PA,VIVENDI SE,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-17T12:49:08.388373+02:00,60.2,57.6,48.0,66.0,0.0,7.0,68.0,68.0,0.0,2510623.0,9.68,30.7,,-50.26,85.2,-0.1909,False,44.6,43.0,False,2.03,-23.9,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.94 vs 0.75 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.59% con caída del 52.0% | analyst_upgrade (media): Target 2.12 vs precio 1.54 (+38%), recMean 2.43, recKey buy",razonable,descarte,1.46,1.54,1.46 - 1.54,2.05,2.73,2.05 - 2.73,Pérdida del soporte en 1.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"VIVENDI SE está un 52.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 0.3%, deuda neta/EBITDA 9.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","VIVENDI SE está un 52.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 0.3%, deuda neta/EBITDA 9.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
PG,Procter & Gamble Company (The),SP500,1.0,script-v2.0,1.0,2026-09-17T12:49:49.182416+02:00,60.2,53.6,100.0,13.0,0.0,6.0,80.0,53.0,27.0,9108288.0,1.01,-5.4,0.7,14.86,14.8,-0.3429,True,79.4,73.0,False,146.47,0.4,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 35025.0M vs 37026.0M | dividend_maintained (baja): Dividendo actual 2.96% con caída del 12.1%,fuerte,descarte,142.06,145.88,142.06 - 145.88,142.16,145.84,142.16 - 145.84,Pérdida del soporte en 142.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Procter & Gamble Company (The) está un 12.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.3%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","Procter & Gamble Company (The) está un 12.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.3%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
WMT,Walmart Inc.,SP500,1.0,script-v2.0,1.0,2026-09-17T12:50:12.381761+02:00,60.1,58.2,95.0,26.0,0.0,7.0,66.0,39.0,27.0,24137362.0,1.44,1.2,-0.4,20.94,20.3,-3.283,True,70.0,79.7,False,118.22,-9.1,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 26.1% vs 25.1% (+1.0 pp) | eps_stabilization (media): EPS 0.80 vs 0.67 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.92% con caída del 20.5%,razonable,descarte,102.12,107.5,102.12 - 107.50,114.89,118.25,114.89 - 118.25,Pérdida del soporte en 102.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Walmart Inc. está un 20.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 22.3%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","Walmart Inc. está un 20.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 22.3%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
