Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
0066.HK,MTR CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-07-13T10:59:39.199407+02:00,67.2,72.9,90.0,58.0,0.0,6.0,50.0,33.0,17.0,5785508.0,1.84,-2.7,,8.99,15.5,0.0761,False,46.5,47.5,False,31.45,-1.1,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 89849.0M vs 92296.0M | dividend_maintained (baja): Dividendo actual 4.21% con caída del 17.8%,razonable,seguimiento,29.56,31.12,29.56 - 31.12,30.87,32.2,30.87 - 32.20,Pérdida del soporte en 29.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MTR CORPORATION está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-13T10:58:02.314418+02:00,66.2,63.3,91.0,39.0,0.0,10.0,75.0,58.0,17.0,2205997.0,1.32,14.9,-0.2,11.25,18.9,-89.1856,False,16.1,25.8,False,13876.42,-8.1,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 82.5% vs 79.9% (+2.6 pp) | eps_stabilization (media): EPS 1.97 vs 1.49 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.02% con caída del 18.9% | analyst_upgrade (media): Target 16073.49 vs precio 12758.00 (+26%), recMean 1.75, recKey buy",fuerte,seguimiento,12461.33,12758.0,12461.33 - 12758.00,13372.2,13794.95,13372.20 - 13794.95,Pérdida del soporte en 12461.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.5%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","ASTRAZENECA PLC ORD SHS $0.25 está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.5%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",OK,
0388.HK,HKEX,ASIA,1.0,script-v2.0,1.0,2026-07-13T10:59:40.638653+02:00,66.1,67.5,92.0,46.0,0.0,7.0,62.0,35.0,27.0,4584372.0,-13.33,39.6,16.6,7.82,14.4,-7.2495,True,84.1,82.8,False,403.81,-4.0,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.36% con caída del 16.8% | analyst_upgrade (media): Target 515.76 vs precio 387.60 (+33%), recMean 1.42, recKey strong_buy",razonable,seguimiento,372.24,387.6,372.24 - 387.60,396.1,408.97,396.10 - 408.97,Pérdida del soporte en 372.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","HKEX está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",OK,
BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-13T10:58:09.291551+02:00,65.7,71.3,91.0,54.0,0.0,9.0,49.0,32.0,17.0,4220770.0,2.66,-0.4,,10.92,17.1,78.0715,False,47.9,22.9,False,4351.89,1.5,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35070.0M vs 35208.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 17.1%,razonable,seguimiento,4222.7,4416.0,4222.70 - 4416.00,4320.82,4527.1,4320.82 - 4527.10,Pérdida del soporte en 4222.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","BRITISH AMERICAN TOBACCO PLC OR está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-13T10:57:45.302291+02:00,65.3,69.5,86.0,55.0,0.0,4.0,53.0,48.0,5.0,2278252.0,2.89,5.5,-0.0,8.75,14.4,-0.3103,False,61.6,66.6,False,36.64,-2.3,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 4.08% con caída del 15.8%,razonable,seguimiento,34.87,35.81,34.87 - 35.81,36.16,36.46,36.16 - 36.46,Pérdida del soporte en 34.87 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
XOM,ExxonMobil Holdings Corporation,SP500,1.0,script-v2.0,1.0,2026-07-13T10:58:18.058653+02:00,65.2,63.7,93.0,38.0,0.0,4.0,70.0,53.0,17.0,17221859.0,0.7,9.5,9.3,11.1,20.7,1.7861,False,43.5,46.5,False,136.15,2.0,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.97% con caída del 21.3% | analyst_upgrade (media): Target 167.38 vs precio 138.88 (+21%), recMean 2.29, recKey buy",fuerte,seguimiento,131.94,138.88,131.94 - 138.88,135.0,149.95,135.00 - 149.95,Pérdida del soporte en 131.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ExxonMobil Holdings Corporation está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","ExxonMobil Holdings Corporation está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
GIS,"General Mills, Inc.",SP500,1.0,script-v2.0,1.0,2026-07-13T10:58:57.422355+02:00,65.0,67.7,64.0,71.0,0.0,9.0,57.0,42.0,15.0,10108927.0,-0.12,-100.0,0.1,6.44,,-2.096,True,71.5,62.3,False,40.18,-9.9,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 34.8% vs 30.8% (+4.0 pp) | debt_reduction (alta): Deuda 0.0M vs 13967.7M | dividend_maintained (baja): Dividendo actual 6.74% con caída del 29.9%,razonable,seguimiento,33.24,33.83,33.24 - 33.83,40.45,43.95,40.45 - 43.95,Pérdida del soporte en 33.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"General Mills, Inc. está un 29.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","General Mills, Inc. está un 29.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",OK,
ABT,Abbott Laboratories,SP500,1.0,script-v2.0,1.0,2026-07-13T10:58:15.332398+02:00,64.3,67.8,87.0,51.0,0.0,4.0,54.0,44.0,10.0,13279629.0,2.29,146.3,0.2,16.27,31.8,-6.2287,True,61.5,66.7,False,108.45,-13.4,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.68% con caída del 31.7% | analyst_upgrade (media): Target 116.40 vs precio 93.93 (+24%), recMean 1.64, recKey buy",razonable,seguimiento,89.19,93.92,89.19 - 93.92,110.01,116.87,110.01 - 116.87,Pérdida del soporte en 93.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Abbott Laboratories está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
9432.T,NTT INC,ASIA,1.0,script-v2.0,1.0,2026-07-13T10:59:23.172199+02:00,64.3,62.1,77.0,49.0,0.0,4.0,71.0,44.0,27.0,232335273.0,4.29,8.5,,7.87,7.8,-1.5242,True,81.2,74.6,False,151.77,-1.8,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 12.61 vs 11.96 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.62% con caída del 10.8%,fuerte,seguimiento,148.3,148.48,148.30 - 148.48,142.12,151.86,142.12 - 151.86,Pérdida del soporte en 148.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NTT INC está un 10.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","NTT INC está un 10.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
SAN.PA,SANOFI,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-13T10:57:33.921295+02:00,63.6,66.5,83.0,52.0,0.0,15.0,55.0,28.0,27.0,2450792.0,1.13,-1.5,0.5,8.31,23.2,-0.3674,True,95.5,87.8,False,77.28,-0.0,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.33% con caída del 15.2% | analyst_upgrade (media): Target 96.31 vs precio 77.27 (+25%), recMean 2.09, recKey buy",razonable,entrada_escalada,72.83,75.11,72.83 - 75.11,77.18,77.48,77.18 - 77.48,Pérdida del soporte en 72.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.","SANOFI está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.",OK,
8001.T,ITOCHU CORP,ASIA,1.0,script-v2.0,1.0,2026-07-13T10:59:34.166748+02:00,63.2,63.9,89.0,42.0,0.0,7.0,61.0,44.0,17.0,14964822.0,4.44,4.6,,19.89,17.0,-14.6734,False,56.5,62.2,False,1947.0,-3.6,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 128.00 vs 123.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.34% con caída del 17.9% | analyst_upgrade (media): Target 2396.15 vs precio 1877.50 (+28%), recMean 1.69, recKey buy",razonable,seguimiento,1783.62,1877.5,1783.62 - 1877.50,1916.03,1943.52,1916.03 - 1943.52,Pérdida del soporte en 1783.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ITOCHU CORP está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","ITOCHU CORP está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
MCD,McDonald's Corporation,SP500,1.0,script-v2.0,1.0,2026-07-13T10:58:26.084776+02:00,63.0,62.3,74.0,52.0,0.0,1.0,65.0,48.0,17.0,4305896.0,3.61,0.1,0.0,16.73,18.7,-8.4777,False,44.6,52.6,False,299.98,-8.5,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.71% con caída del 19.6%,razonable,seguimiento,269.63,274.6,269.63 - 274.60,290.49,299.72,290.49 - 299.72,Pérdida del soporte en 269.63 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"McDonald's Corporation está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","McDonald's Corporation está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
WMT,Walmart Inc.,SP500,1.0,script-v2.0,1.0,2026-07-13T10:58:33.953005+02:00,62.7,55.3,91.0,24.0,0.0,10.0,85.0,68.0,17.0,21922020.0,1.45,12.6,-0.0,21.81,15.7,-0.2226,False,50.6,43.6,False,117.79,-3.3,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 25.1% vs 24.7% (+0.5 pp) | eps_stabilization (media): EPS 0.67 vs 0.53 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.87% con caída del 15.7% | analyst_upgrade (media): Target 138.59 vs precio 113.90 (+22%), recMean 1.53, recKey buy",fuerte,descarte,107.25,113.9,107.25 - 113.90,114.89,116.91,114.89 - 116.91,Pérdida del soporte en 107.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Walmart Inc. está un 15.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 24.1%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","Walmart Inc. está un 15.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 24.1%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
BA.L,BAE SYSTEMS PLC ORD 2.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-13T10:58:08.270393+02:00,62.5,62.7,100.0,30.0,0.0,12.0,62.0,45.0,17.0,6598183.0,1.59,-2.9,,17.07,21.8,-29.5687,False,59.4,59.3,False,1949.31,-5.3,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.68 vs 0.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 9159.0M vs 9428.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 21.8% | analyst_upgrade (media): Target 2291.00 vs precio 1846.00 (+24%), recMean 2.17, recKey buy",razonable,entrada_escalada,1666.5,1846.0,1666.50 - 1846.00,1958.55,2006.0,1958.55 - 2006.00,Pérdida del soporte en 1666.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAE SYSTEMS PLC ORD 2.5P está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","BAE SYSTEMS PLC ORD 2.5P está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",OK,
MSFT,Microsoft Corporation,SP500,1.0,script-v2.0,1.0,2026-07-13T10:59:00.368124+02:00,62.3,69.1,91.0,50.0,0.0,7.0,42.0,30.0,12.0,40095019.0,0.26,117.7,-0.0,15.77,30.1,-14.0427,False,77.4,75.6,False,435.16,-11.5,True,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.6% vs 68.0% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 0.95% con caída del 30.7% | analyst_upgrade (media): Target 559.86 vs precio 385.10 (+45%), recMean 1.32, recKey strong_buy",incompleto,pendiente_confirmacion,352.36,385.1,352.36 - 385.10,440.71,472.13,440.71 - 472.13,Pérdida del soporte en 352.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 30.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","Microsoft Corporation está un 30.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
000660.KS,SK hynix,ASIA,1.0,script-v2.0,1.0,2026-07-13T10:59:43.821058+02:00,62.2,72.3,100.0,48.0,0.0,15.0,32.0,32.0,0.0,5355752.0,-0.35,-11.8,3.5,16.49,38.2,403765.1752,False,0.5,9.9,False,1168436.21,57.9,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.3% vs 68.8% (+10.5 pp) | eps_stabilization (media): EPS 56670.00 vs 17850.00 (Diluted EPS) | debt_reduction (alta): Deuda 21832415.6M vs 24757848.0M | dividend_maintained (baja): Dividendo actual 0.16% con caída del 38.2% | analyst_upgrade (media): Target 3221475.20 vs precio 1845000.00 (+75%), recMean 1.43, recKey strong_buy",incompleto,pendiente_confirmacion,1780702.23,1845000.0,1780702.23 - 1845000.00,1083443.09,2538950.0,1083443.09 - 2538950.00,Pérdida del soporte en 1780702.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SK hynix está un 38.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","SK hynix está un 38.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",OK,
RNO.PA,RENAULT,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-13T10:57:38.496655+02:00,62.2,61.7,27.0,92.0,0.0,4.0,64.0,52.0,12.0,1398332.0,8.32,2.6,,9.74,45.4,-1.1734,False,47.1,35.9,False,29.56,-12.8,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 8.53% con caída del 37.8% | analyst_upgrade (media): Target 38.73 vs precio 25.79 (+50%), recMean 2.30, recKey buy",razonable,seguimiento,24.5,25.79,24.50 - 25.79,29.72,35.27,29.72 - 35.27,Pérdida del soporte en 24.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RENAULT está un 37.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","RENAULT está un 37.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
8002.T,MARUBENI CORP,ASIA,1.0,script-v2.0,1.0,2026-07-13T10:59:35.058392+02:00,61.6,65.5,97.0,38.0,0.0,9.0,50.0,33.0,17.0,4965824.0,3.99,-8.9,,21.48,22.4,8.4575,False,49.3,53.8,False,4973.37,-2.2,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 2409977.1M vs 2646560.0M | dividend_maintained (baja): Dividendo actual 2.37% con caída del 23.2% | analyst_upgrade (media): Target 6070.00 vs precio 4862.00 (+25%), recMean 2.14, recKey buy",razonable,seguimiento,4618.9,4862.0,4618.90 - 4862.00,4838.53,5378.8,4838.53 - 5378.80,Pérdida del soporte en 4618.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.5%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MARUBENI CORP está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.5%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-13T10:58:10.153571+02:00,61.6,65.5,66.0,65.0,0.0,4.0,50.0,38.0,12.0,2769064.0,2.67,12.4,,8.18,25.7,-93.0172,False,1.2,3.2,False,3007.51,-10.3,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.06% con caída del 25.7% | analyst_upgrade (media): Target 3313.64 vs precio 2699.00 (+23%), recKey none",razonable,seguimiento,2564.05,2699.0,2564.05 - 2699.00,3024.34,3087.23,3024.34 - 3087.23,Pérdida del soporte en 2564.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"IMPERIAL BRANDS PLC ORD 10P está un 25.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 25.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
8031.T,MITSUI & CO,ASIA,1.0,script-v2.0,1.0,2026-07-13T10:59:29.267380+02:00,61.5,65.3,77.0,55.0,0.0,4.0,50.0,45.0,5.0,6811800.0,6.58,17.9,,24.91,31.4,-96.9002,False,43.0,43.9,False,5033.97,-9.0,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.06% con caída del 31.4% | analyst_upgrade (media): Target 6159.23 vs precio 4580.00 (+34%), recMean 2.08, recKey buy",razonable,seguimiento,4426.5,4580.0,4426.50 - 4580.00,4899.32,5673.75,4899.32 - 5673.75,Pérdida del soporte en 4426.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MITSUI & CO está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.3%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MITSUI & CO está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.3%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
